:START_ID,:END_ID,:TYPE
5176,16659,推荐食用
5773,16275,推荐食用
7484,17065,推荐食用
6425,13841,推荐食用
1985,17611,推荐食用
2377,13639,推荐食用
6130,13854,推荐食用
8484,13627,推荐食用
8715,16667,推荐食用
655,16699,推荐食用
7977,18088,推荐食用
1285,15510,推荐食用
2097,16659,推荐食用
8271,16615,推荐食用
5344,14228,推荐食用
8246,15954,推荐食用
3202,16659,推荐食用
7106,14745,推荐食用
2202,13891,推荐食用
1452,18086,推荐食用
2091,14166,推荐食用
2585,13591,推荐食用
2347,15700,推荐食用
4594,14742,推荐食用
1574,16743,推荐食用
2666,17849,推荐食用
7500,16517,推荐食用
941,13935,推荐食用
3800,16939,推荐食用
3913,17415,推荐食用
5711,14167,推荐食用
4993,16153,推荐食用
8307,16142,推荐食用
6250,17916,推荐食用
8857,16142,推荐食用
6503,16134,推荐食用
5908,17135,推荐食用
2730,13327,推荐食用
4745,17593,推荐食用
3492,13423,推荐食用
8476,16720,推荐食用
8570,14841,推荐食用
992,15778,推荐食用
1145,16006,推荐食用
3233,13975,推荐食用
2645,16817,推荐食用
5555,15043,推荐食用
3104,14462,推荐食用
8192,15982,推荐食用
9052,15552,推荐食用
7084,15898,推荐食用
8696,14052,推荐食用
1220,15767,推荐食用
6134,15330,推荐食用
2194,13815,推荐食用
2734,16707,推荐食用
5327,13416,推荐食用
3155,17532,推荐食用
5359,17345,推荐食用
1802,17065,推荐食用
1645,14007,推荐食用
1952,13874,推荐食用
7592,14015,推荐食用
3120,17663,推荐食用
3404,14530,推荐食用
6837,15833,推荐食用
1163,13801,推荐食用
7484,13553,推荐食用
7846,16659,推荐食用
3945,18095,推荐食用
6105,17396,推荐食用
8639,16774,推荐食用
8657,15238,推荐食用
2215,16943,推荐食用
4015,14639,推荐食用
7350,16008,推荐食用
7315,15585,推荐食用
6959,17766,推荐食用
5166,14035,推荐食用
4594,17855,推荐食用
7752,15548,推荐食用
6298,15043,推荐食用
7636,17005,推荐食用
2256,14616,推荐食用
7813,13815,推荐食用
779,14882,推荐食用
8818,15522,推荐食用
7572,14270,推荐食用
3681,14403,推荐食用
6214,17924,推荐食用
5645,16802,推荐食用
8212,16518,推荐食用
3521,16058,推荐食用
8054,15767,推荐食用
8342,14972,推荐食用
1781,14963,推荐食用
4692,16645,推荐食用
8293,17693,推荐食用
1014,17999,推荐食用
5817,15688,推荐食用
6213,17755,推荐食用
2715,15013,推荐食用
6726,17387,推荐食用
7942,17326,推荐食用
8180,13461,推荐食用
1836,14255,推荐食用
3954,16041,推荐食用
4081,16463,推荐食用
2802,17185,推荐食用
3306,15528,推荐食用
9273,16231,推荐食用
7415,17749,推荐食用
5878,17713,推荐食用
8058,15255,推荐食用
3954,16075,推荐食用
3195,17668,推荐食用
3173,15941,推荐食用
4827,15043,推荐食用
3222,14605,推荐食用
5215,15969,推荐食用
4197,16254,推荐食用
1802,17184,推荐食用
7526,14184,推荐食用
7661,18028,推荐食用
1852,17746,推荐食用
2960,16295,推荐食用
3940,17894,推荐食用
3808,17401,推荐食用
713,15631,推荐食用
2287,15193,推荐食用
1953,14771,推荐食用
7732,16517,推荐食用
4852,17059,推荐食用
3838,15120,推荐食用
6488,15583,推荐食用
6929,17252,推荐食用
3536,16870,推荐食用
9001,15048,推荐食用
1961,13598,推荐食用
4739,18020,推荐食用
2123,14204,推荐食用
1377,14626,推荐食用
2264,16517,推荐食用
4666,14021,推荐食用
5752,13491,推荐食用
8398,13861,推荐食用
2487,17001,推荐食用
2969,17507,推荐食用
2667,16729,推荐食用
8814,16041,推荐食用
6910,17444,推荐食用
651,13878,推荐食用
1752,16775,推荐食用
1619,15148,推荐食用
4170,17630,推荐食用
778,16506,推荐食用
8291,13627,推荐食用
6937,15833,推荐食用
6122,16775,推荐食用
6897,16011,推荐食用
1775,14359,推荐食用
8107,14138,推荐食用
2225,13548,推荐食用
5644,14199,推荐食用
1382,17135,推荐食用
6842,17651,推荐食用
3744,13521,推荐食用
1020,14389,推荐食用
2911,14033,推荐食用
6635,17082,推荐食用
1161,14359,推荐食用
8773,15670,推荐食用
837,13268,推荐食用
5077,13801,推荐食用
2481,16659,推荐食用
2104,17001,推荐食用
2330,14432,推荐食用
6590,14964,推荐食用
4784,14650,推荐食用
2261,15767,推荐食用
4955,16513,推荐食用
4249,16699,推荐食用
6553,16134,推荐食用
9401,14382,推荐食用
8331,14782,推荐食用
6630,14627,推荐食用
925,15429,推荐食用
4566,13663,推荐食用
3235,16256,推荐食用
3691,16036,推荐食用
5208,14028,推荐食用
2847,16808,推荐食用
8444,13747,推荐食用
3817,15148,推荐食用
869,15588,推荐食用
6791,14163,推荐食用
6677,16669,推荐食用
2879,15755,推荐食用
3803,17625,推荐食用
2517,14528,推荐食用
7758,15120,推荐食用
6134,13759,推荐食用
5276,13963,推荐食用
1296,15901,推荐食用
2118,15121,推荐食用
8656,16650,推荐食用
2512,16187,推荐食用
7929,17036,推荐食用
6736,16955,推荐食用
8727,16775,推荐食用
5295,13249,推荐食用
3329,15409,推荐食用
1904,15441,推荐食用
7183,16452,推荐食用
974,13349,推荐食用
7028,16187,推荐食用
1186,15247,推荐食用
8404,16017,推荐食用
749,16432,推荐食用
8320,16902,推荐食用
7594,16058,推荐食用
1412,14293,推荐食用
9387,16173,推荐食用
1534,15148,推荐食用
8252,17741,推荐食用
5364,15793,推荐食用
3957,18088,推荐食用
2524,14890,推荐食用
2772,17295,推荐食用
5207,13586,推荐食用
3669,13907,推荐食用
1031,17769,推荐食用
2929,17849,推荐食用
6673,13878,推荐食用
3201,13468,推荐食用
7450,16187,推荐食用
4686,17715,推荐食用
971,14015,推荐食用
6874,14642,推荐食用
8560,17630,推荐食用
1569,18033,推荐食用
8087,16623,推荐食用
1637,15531,推荐食用
2045,16056,推荐食用
6981,14331,推荐食用
3536,15189,推荐食用
5027,14114,推荐食用
4817,13539,推荐食用
6612,16516,推荐食用
7288,15704,推荐食用
8493,14844,推荐食用
896,15403,推荐食用
4703,16081,推荐食用
8627,13924,推荐食用
6228,16775,推荐食用
2938,14282,推荐食用
1731,16574,推荐食用
2606,17093,推荐食用
2519,16659,推荐食用
6492,13581,推荐食用
4036,17679,推荐食用
780,15016,推荐食用
5294,15695,推荐食用
6803,16128,推荐食用
7529,17326,推荐食用
2891,14413,推荐食用
1826,13965,推荐食用
4901,16947,推荐食用
7693,16517,推荐食用
3549,16240,推荐食用
2878,17676,推荐食用
875,17606,推荐食用
5127,16663,推荐食用
4965,15840,推荐食用
9278,17326,推荐食用
848,16054,推荐食用
2918,13424,推荐食用
8588,13699,推荐食用
1757,15962,推荐食用
3617,13347,推荐食用
5292,16187,推荐食用
9406,16463,推荐食用
1999,15244,推荐食用
1336,17023,推荐食用
1255,15148,推荐食用
658,13665,推荐食用
7094,16372,推荐食用
7811,17689,推荐食用
1901,15403,推荐食用
8860,16268,推荐食用
2936,13942,推荐食用
4877,17163,推荐食用
4072,17181,推荐食用
5010,13706,推荐食用
9041,14124,推荐食用
2284,17314,推荐食用
6235,13878,推荐食用
9121,13337,推荐食用
5889,16921,推荐食用
1016,14269,推荐食用
1691,16459,推荐食用
4851,13380,推荐食用
8800,17399,推荐食用
6803,16808,推荐食用
1185,17461,推荐食用
5685,15522,推荐食用
3839,15879,推荐食用
5466,16155,推荐食用
1567,16187,推荐食用
3751,17135,推荐食用
7811,17082,推荐食用
988,15469,推荐食用
8085,15007,推荐食用
3476,13738,推荐食用
1653,15431,推荐食用
5359,15772,推荐食用
4315,15786,推荐食用
4666,18088,推荐食用
7822,13815,推荐食用
1082,16717,推荐食用
2215,15148,推荐食用
2574,16171,推荐食用
4310,16713,推荐食用
7233,17111,推荐食用
7686,17849,推荐食用
3275,13867,推荐食用
3475,16155,推荐食用
1814,17549,推荐食用
8092,13548,推荐食用
6613,14037,推荐食用
4887,15626,推荐食用
2055,16448,推荐食用
6909,15702,推荐食用
1716,16432,推荐食用
1907,13854,推荐食用
2083,13441,推荐食用
2244,17849,推荐食用
4532,13787,推荐食用
8443,17395,推荐食用
2447,15755,推荐食用
8248,13909,推荐食用
4890,17739,推荐食用
7957,14184,推荐食用
7739,14171,推荐食用
4706,15043,推荐食用
1857,17381,推荐食用
6881,14447,推荐食用
3639,16459,推荐食用
7622,17001,推荐食用
2911,14878,推荐食用
6581,13967,推荐食用
6512,13830,推荐食用
6559,18023,推荐食用
6288,17288,推荐食用
8502,13249,推荐食用
1558,13954,推荐食用
1871,14399,推荐食用
2576,16027,推荐食用
8051,14351,推荐食用
9136,16155,推荐食用
1589,13694,推荐食用
2512,14184,推荐食用
1295,17148,推荐食用
2431,17077,推荐食用
3377,13807,推荐食用
5832,13241,推荐食用
4947,16141,推荐食用
6286,16075,推荐食用
969,16240,推荐食用
1848,17098,推荐食用
1027,16141,推荐食用
8297,13301,推荐食用
9313,15969,推荐食用
6123,14619,推荐食用
7858,14204,推荐食用
6495,14994,推荐食用
8473,17872,推荐食用
935,14052,推荐食用
3397,16775,推荐食用
1828,17808,推荐食用
2658,15142,推荐食用
1638,17135,推荐食用
2061,15193,推荐食用
4699,15954,推荐食用
6460,17995,推荐食用
2929,14925,推荐食用
6137,15110,推荐食用
8061,14184,推荐食用
1062,16552,推荐食用
1787,14616,推荐食用
6532,14069,推荐食用
4907,13249,推荐食用
3647,16072,推荐食用
4627,14317,推荐食用
6651,14941,推荐食用
751,16187,推荐食用
8994,17229,推荐食用
6077,14602,推荐食用
6407,15257,推荐食用
1842,14258,推荐食用
1034,16142,推荐食用
2917,17384,推荐食用
7974,16517,推荐食用
8668,16154,推荐食用
1898,15262,推荐食用
3586,16734,推荐食用
5343,15631,推荐食用
5769,16008,推荐食用
4020,16774,推荐食用
4886,14010,推荐食用
4932,15151,推荐食用
7202,15263,推荐食用
8605,16163,推荐食用
1018,15941,推荐食用
4289,16523,推荐食用
1719,16852,推荐食用
6924,17381,推荐食用
6005,17651,推荐食用
5628,17533,推荐食用
5575,17651,推荐食用
2112,17825,推荐食用
2062,15660,推荐食用
1833,15327,推荐食用
3797,16108,推荐食用
7587,15523,推荐食用
1459,15888,推荐食用
2539,14841,推荐食用
3258,18088,推荐食用
7477,16943,推荐食用
1226,13328,推荐食用
938,15309,推荐食用
8411,14922,推荐食用
5858,16459,推荐食用
6213,15097,推荐食用
1035,18090,推荐食用
1413,14757,推荐食用
8791,13423,推荐食用
8189,17804,推荐食用
1930,16517,推荐食用
5182,17652,推荐食用
811,14639,推荐食用
5556,16657,推荐食用
5372,13743,推荐食用
818,14685,推荐食用
5484,15324,推荐食用
1948,17207,推荐食用
7575,14719,推荐食用
8254,17326,推荐食用
2423,17849,推荐食用
4319,17328,推荐食用
1666,16432,推荐食用
2718,14762,推荐食用
3058,16077,推荐食用
9372,15941,推荐食用
3703,17163,推荐食用
7096,14351,推荐食用
6530,16291,推荐食用
8075,14971,推荐食用
1438,16459,推荐食用
876,15603,推荐食用
3728,15603,推荐食用
1054,15140,推荐食用
6225,16547,推荐食用
2737,14466,推荐食用
4508,17493,推荐食用
8631,15093,推荐食用
6639,15962,推荐食用
1533,18026,推荐食用
2838,16481,推荐食用
9018,14485,推荐食用
2352,15673,推荐食用
9303,16659,推荐食用
9132,15349,推荐食用
6434,16006,推荐食用
7997,16517,推荐食用
8408,14770,推荐食用
4220,14512,推荐食用
6323,14738,推荐食用
4643,15646,推荐食用
2602,14251,推荐食用
3375,16691,推荐食用
1480,15695,推荐食用
1991,13936,推荐食用
605,13784,推荐食用
5966,17767,推荐食用
3100,17163,推荐食用
3692,17175,推荐食用
5336,17395,推荐食用
6733,16707,推荐食用
7554,14270,推荐食用
3421,17167,推荐食用
1655,17702,推荐食用
2180,16557,推荐食用
2317,16901,推荐食用
6848,15110,推荐食用
2758,14934,推荐食用
628,13594,推荐食用
5940,17023,推荐食用
7816,15769,推荐食用
8244,14594,推荐食用
3613,16459,推荐食用
2250,15244,推荐食用
3897,18088,推荐食用
6840,15301,推荐食用
1078,16864,推荐食用
948,16552,推荐食用
5814,16333,推荐食用
7689,17849,推荐食用
3655,18093,推荐食用
2292,14762,推荐食用
1566,15267,推荐食用
6232,17655,推荐食用
8280,16129,推荐食用
1316,15225,推荐食用
4035,17082,推荐食用
1427,13665,推荐食用
5482,17849,推荐食用
4933,13422,推荐食用
6968,13716,推荐食用
2709,15589,推荐食用
2905,16231,推荐食用
8184,16134,推荐食用
4658,14650,推荐食用
7448,16750,推荐食用
5066,15767,推荐食用
6795,15827,推荐食用
4596,14602,推荐食用
1898,15898,推荐食用
977,14762,推荐食用
7242,17137,推荐食用
7080,15399,推荐食用
4290,13747,推荐食用
1215,17814,推荐食用
1677,13789,推荐食用
7578,16910,推荐食用
1773,16623,推荐食用
7555,18023,推荐食用
8614,14069,推荐食用
5295,13461,推荐食用
694,16586,推荐食用
815,15540,推荐食用
8530,13985,推荐食用
2694,14664,推荐食用
2746,16384,推荐食用
6896,13326,推荐食用
7202,17982,推荐食用
7385,14795,推荐食用
8130,15126,推荐食用
8848,13988,推荐食用
7664,16729,推荐食用
6218,17023,推荐食用
712,13631,推荐食用
2347,13879,推荐食用
4287,13574,推荐食用
1931,17088,推荐食用
3904,16774,推荐食用
5851,13815,推荐食用
3964,15133,推荐食用
1921,17472,推荐食用
2426,15262,推荐食用
7163,16291,推荐食用
9016,13799,推荐食用
6004,14994,推荐食用
4265,13592,推荐食用
4181,15316,推荐食用
1410,13590,推荐食用
6399,15305,推荐食用
2429,17849,推荐食用
5553,15464,推荐食用
3682,13324,推荐食用
6802,16448,推荐食用
2359,14195,推荐食用
8626,14877,推荐食用
6243,17855,推荐食用
3275,16979,推荐食用
1072,16381,推荐食用
3669,17685,推荐食用
4305,17586,推荐食用
1646,17326,推荐食用
1966,14560,推荐食用
4908,15043,推荐食用
7257,16918,推荐食用
1721,16552,推荐食用
6231,14137,推荐食用
3308,16616,推荐食用
4072,16623,推荐食用
8958,15125,推荐食用
838,17606,推荐食用
1846,16240,推荐食用
6903,16911,推荐食用
4056,14822,推荐食用
5463,15959,推荐食用
7594,13789,推荐食用
2505,13423,推荐食用
5773,14287,推荐食用
8047,13309,推荐食用
8854,15026,推荐食用
8219,16752,推荐食用
5126,15755,推荐食用
6238,17689,推荐食用
7042,16380,推荐食用
7743,17664,推荐食用
5529,13423,推荐食用
2015,14331,推荐食用
6964,17326,推荐食用
7359,15244,推荐食用
6377,13540,推荐食用
7966,16659,推荐食用
8013,16659,推荐食用
8483,14015,推荐食用
2687,17284,推荐食用
2213,16517,推荐食用
8261,17167,推荐食用
4604,18028,推荐食用
1407,16528,推荐食用
3779,15700,推荐食用
8589,16306,推荐食用
3404,13373,推荐食用
1261,17399,推荐食用
4727,16305,推荐食用
8591,15769,推荐食用
3972,13854,推荐食用
5843,16552,推荐食用
3558,16459,推荐食用
660,14269,推荐食用
6229,14964,推荐食用
2713,14616,推荐食用
6030,15110,推荐食用
9034,16106,推荐食用
6318,15114,推荐食用
2060,16213,推荐食用
8611,17597,推荐食用
8731,16708,推荐食用
2581,17104,推荐食用
4334,18043,推荐食用
