:START_ID,:END_ID,:TYPE
7987,44966,治疗方法
929,44966,治疗方法
1160,45087,治疗方法
9230,45094,治疗方法
8433,44966,治疗方法
2982,45116,治疗方法
6913,45087,治疗方法
7503,44999,治疗方法
1118,45087,治疗方法
6727,45007,治疗方法
1639,45116,治疗方法
1427,45007,治疗方法
3844,44966,治疗方法
7880,45116,治疗方法
3557,45116,治疗方法
9371,45016,治疗方法
7100,44831,治疗方法
8922,45007,治疗方法
5191,45158,治疗方法
2609,44966,治疗方法
1030,45055,治疗方法
5280,44966,治疗方法
5161,44966,治疗方法
6620,45094,治疗方法
6705,45116,治疗方法
2920,44966,治疗方法
8569,45158,治疗方法
3036,44966,治疗方法
5371,44966,治疗方法
8249,45096,治疗方法
4999,45081,治疗方法
8327,45081,治疗方法
1643,45007,治疗方法
6670,45007,治疗方法
8008,45007,治疗方法
1747,45007,治疗方法
1814,45116,治疗方法
9164,45116,治疗方法
7588,45116,治疗方法
2950,44966,治疗方法
1881,45116,治疗方法
4152,45007,治疗方法
5659,45116,治疗方法
2487,45081,治疗方法
7273,44966,治疗方法
2345,44966,治疗方法
8524,45158,治疗方法
6479,45177,治疗方法
8224,44966,治疗方法
4836,45116,治疗方法
8252,44966,治疗方法
3688,45007,治疗方法
8108,45007,治疗方法
8983,44966,治疗方法
7946,44966,治疗方法
3290,45007,治疗方法
5474,45087,治疗方法
6819,45007,治疗方法
1697,45116,治疗方法
5711,45018,治疗方法
9167,45007,治疗方法
4137,45007,治疗方法
6636,44966,治疗方法
937,45081,治疗方法
1087,45116,治疗方法
5180,45158,治疗方法
8692,45094,治疗方法
4527,45007,治疗方法
2668,45081,治疗方法
6605,45087,治疗方法
2248,45007,治疗方法
6752,44966,治疗方法
8379,45116,治疗方法
8369,45007,治疗方法
2670,45116,治疗方法
1800,45116,治疗方法
7746,44966,治疗方法
805,44966,治疗方法
7610,44966,治疗方法
1028,45081,治疗方法
8624,44966,治疗方法
5623,44966,治疗方法
7319,45007,治疗方法
939,44966,治疗方法
5452,45081,治疗方法
7138,44770,治疗方法
3977,45094,治疗方法
1205,44966,治疗方法
8111,45081,治疗方法
5108,45007,治疗方法
6066,45087,治疗方法
5977,45116,治疗方法
4158,45116,治疗方法
3989,45007,治疗方法
2383,44966,治疗方法
2784,44966,治疗方法
6918,44966,治疗方法
8057,45007,治疗方法
7841,45007,治疗方法
9059,44966,治疗方法
7156,44966,治疗方法
2908,45007,治疗方法
5193,45007,治疗方法
7683,44966,治疗方法
1809,44966,治疗方法
1960,45081,治疗方法
760,45158,治疗方法
5410,45007,治疗方法
7624,45158,治疗方法
8815,45007,治疗方法
3865,45007,治疗方法
3636,45116,治疗方法
3910,45007,治疗方法
1684,45116,治疗方法
5631,44966,治疗方法
6921,45007,治疗方法
1926,45116,治疗方法
3130,45081,治疗方法
6892,45116,治疗方法
7364,45007,治疗方法
1428,44966,治疗方法
1855,45081,治疗方法
6513,45116,治疗方法
8611,44966,治疗方法
8543,45158,治疗方法
8518,45094,治疗方法
1065,44966,治疗方法
8685,45094,治疗方法
9025,45007,治疗方法
6177,44935,治疗方法
3441,45007,治疗方法
8142,45007,治疗方法
995,45116,治疗方法
3691,44966,治疗方法
9116,45116,治疗方法
6088,45007,治疗方法
2511,45081,治疗方法
3410,45096,治疗方法
830,44966,治疗方法
4317,44966,治疗方法
2451,44966,治疗方法
1905,45007,治疗方法
7818,44966,治疗方法
3662,45116,治疗方法
4525,45007,治疗方法
3298,44966,治疗方法
4572,45007,治疗方法
7598,45007,治疗方法
6794,45007,治疗方法
3863,45007,治疗方法
7016,45087,治疗方法
2717,45007,治疗方法
4612,44966,治疗方法
5238,45007,治疗方法
4685,45007,治疗方法
1614,44966,治疗方法
7566,45081,治疗方法
2082,45007,治疗方法
7236,45007,治疗方法
8880,45063,治疗方法
726,45007,治疗方法
3081,44915,治疗方法
3552,45081,治疗方法
7104,45087,治疗方法
7384,45007,治疗方法
7877,44966,治疗方法
7864,45007,治疗方法
5143,44966,治疗方法
6276,45158,治疗方法
9130,45116,治疗方法
5507,44873,治疗方法
5626,45177,治疗方法
5256,45007,治疗方法
3565,45007,治疗方法
687,45007,治疗方法
9235,44966,治疗方法
6083,45094,治疗方法
4897,44966,治疗方法
5281,45158,治疗方法
7109,45007,治疗方法
5054,45007,治疗方法
6862,45087,治疗方法
8442,44966,治疗方法
2794,45116,治疗方法
1384,44966,治疗方法
5169,45007,治疗方法
2120,45007,治疗方法
4598,44966,治疗方法
9370,45007,治疗方法
2232,45116,治疗方法
8087,45007,治疗方法
8647,45096,治疗方法
8553,45116,治疗方法
6695,45081,治疗方法
5305,45158,治疗方法
6995,44966,治疗方法
968,44966,治疗方法
1131,45007,治疗方法
3798,45007,治疗方法
7919,44966,治疗方法
685,45103,治疗方法
1319,44966,治疗方法
5206,44966,治疗方法
8674,45116,治疗方法
9309,44966,治疗方法
4589,44966,治疗方法
8955,45116,治疗方法
1700,45116,治疗方法
2938,44966,治疗方法
1580,45007,治疗方法
8832,44966,治疗方法
5961,44891,治疗方法
9071,44966,治疗方法
901,45116,治疗方法
4436,45081,治疗方法
1249,45007,治疗方法
5495,44966,治疗方法
9167,44966,治疗方法
620,45007,治疗方法
4308,44966,治疗方法
6624,44966,治疗方法
5639,45108,治疗方法
3099,44966,治疗方法
9092,45081,治疗方法
6742,45081,治疗方法
6737,45116,治疗方法
5913,44966,治疗方法
3306,45081,治疗方法
3824,44966,治疗方法
7117,45116,治疗方法
6265,45081,治疗方法
5981,45007,治疗方法
9188,45081,治疗方法
6907,45007,治疗方法
3393,45007,治疗方法
9239,45094,治疗方法
8780,45007,治疗方法
6092,45081,治疗方法
924,44966,治疗方法
1917,45007,治疗方法
3211,44966,治疗方法
1926,45081,治疗方法
2924,45162,治疗方法
6800,45074,治疗方法
7040,44966,治疗方法
2548,45081,治疗方法
2626,45081,治疗方法
3717,44966,治疗方法
7990,45007,治疗方法
2506,45007,治疗方法
9291,45007,治疗方法
6349,44966,治疗方法
5732,45158,治疗方法
4643,44966,治疗方法
6086,44966,治疗方法
2894,45007,治疗方法
7600,45007,治疗方法
7978,44966,治疗方法
1520,45007,治疗方法
1833,44966,治疗方法
8528,44966,治疗方法
8997,44966,治疗方法
1795,44966,治疗方法
5261,45116,治疗方法
8947,45116,治疗方法
4569,44966,治疗方法
3316,45081,治疗方法
5302,45116,治疗方法
3950,45158,治疗方法
6718,44966,治疗方法
8811,44966,治疗方法
8438,45007,治疗方法
724,44966,治疗方法
3951,45158,治疗方法
7231,45096,治疗方法
3998,45116,治疗方法
7339,45007,治疗方法
4330,45007,治疗方法
1843,45094,治疗方法
4693,45007,治疗方法
1757,44966,治疗方法
6348,45116,治疗方法
4614,44966,治疗方法
8338,44966,治疗方法
7436,45007,治疗方法
8850,45007,治疗方法
2627,45007,治疗方法
9024,45007,治疗方法
6520,44966,治疗方法
6254,45007,治疗方法
6760,44966,治疗方法
7193,44966,治疗方法
5813,44966,治疗方法
6768,45116,治疗方法
8499,45158,治疗方法
8386,45007,治疗方法
5353,44966,治疗方法
3024,44966,治疗方法
6290,45158,治疗方法
8084,45007,治疗方法
2201,45007,治疗方法
1807,45116,治疗方法
7937,45007,治疗方法
7597,45116,治疗方法
824,45007,治疗方法
8782,45007,治疗方法
6501,44966,治疗方法
7562,45158,治疗方法
4448,44770,治疗方法
3574,45108,治疗方法
3538,45116,治疗方法
5212,45081,治疗方法
618,44903,治疗方法
2828,45081,治疗方法
721,45116,治疗方法
8233,44966,治疗方法
4887,45108,治疗方法
6396,44966,治疗方法
7959,44966,治疗方法
5601,44966,治疗方法
7002,44966,治疗方法
2544,45116,治疗方法
8497,45094,治疗方法
7906,45081,治疗方法
644,44966,治疗方法
913,44966,治疗方法
2179,44966,治疗方法
4166,45081,治疗方法
2529,44966,治疗方法
4374,45081,治疗方法
1354,44966,治疗方法
6097,44966,治疗方法
8890,44966,治疗方法
2242,44966,治疗方法
7534,45081,治疗方法
4202,45007,治疗方法
4927,45081,治疗方法
7900,45116,治疗方法
8429,45158,治疗方法
6745,44919,治疗方法
4845,45116,治疗方法
3529,45116,治疗方法
861,44966,治疗方法
7547,44966,治疗方法
2553,44966,治疗方法
4795,45007,治疗方法
1257,45116,治疗方法
4956,45116,治疗方法
5944,45177,治疗方法
9211,45007,治疗方法
8371,45007,治疗方法
4001,45081,治疗方法
6015,45007,治疗方法
8203,45116,治疗方法
1935,44966,治疗方法
5662,45007,治疗方法
4686,45007,治疗方法
5874,45116,治疗方法
4440,45094,治疗方法
3803,45096,治疗方法
907,44966,治疗方法
7827,44966,治疗方法
1991,45081,治疗方法
6781,45116,治疗方法
4624,45087,治疗方法
3280,45007,治疗方法
3384,45007,治疗方法
5085,44966,治疗方法
7551,44966,治疗方法
7455,45081,治疗方法
9036,45191,治疗方法
2455,45007,治疗方法
2849,44966,治疗方法
7786,45007,治疗方法
5798,45116,治疗方法
675,45007,治疗方法
1532,45007,治疗方法
5285,45007,治疗方法
5319,44966,治疗方法
8113,45007,治疗方法
4691,45116,治疗方法
8441,45081,治疗方法
8659,45007,治疗方法
1925,45007,治疗方法
5283,45116,治疗方法
1832,45007,治疗方法
4897,45158,治疗方法
5908,44966,治疗方法
7836,44966,治疗方法
3255,45007,治疗方法
9281,45007,治疗方法
3682,45116,治疗方法
1708,45007,治疗方法
7960,45116,治疗方法
7933,45007,治疗方法
1299,45081,治疗方法
1549,44966,治疗方法
3318,45007,治疗方法
5439,44966,治疗方法
9219,45081,治疗方法
1956,45081,治疗方法
6094,45116,治疗方法
7230,45081,治疗方法
5811,44966,治疗方法
2489,44966,治疗方法
1051,45116,治疗方法
1685,45116,治疗方法
7875,45007,治疗方法
1234,44966,治疗方法
7102,45007,治疗方法
2870,44966,治疗方法
8088,45116,治疗方法
1720,44966,治疗方法
1067,44966,治疗方法
4457,45027,治疗方法
3779,44966,治疗方法
4060,45116,治疗方法
6198,45007,治疗方法
3977,45116,治疗方法
9154,44966,治疗方法
3856,44966,治疗方法
9304,45007,治疗方法
7490,45007,治疗方法
2260,45007,治疗方法
5055,45158,治疗方法
637,45007,治疗方法
3373,44966,治疗方法
7914,44966,治疗方法
5589,45007,治疗方法
6136,44966,治疗方法
6091,45116,治疗方法
4754,45087,治疗方法
1510,45087,治疗方法
7891,44966,治疗方法
5122,45116,治疗方法
8151,45081,治疗方法
5212,44966,治疗方法
4127,44966,治疗方法
8041,45007,治疗方法
6742,45007,治疗方法
8057,44966,治疗方法
3661,44966,治疗方法
8376,45081,治疗方法
4247,44966,治疗方法
9267,45007,治疗方法
3922,44966,治疗方法
4360,45116,治疗方法
5518,44966,治疗方法
833,45081,治疗方法
9128,45081,治疗方法
7217,44966,治疗方法
7255,44966,治疗方法
2177,45007,治疗方法
3150,45158,治疗方法
5528,45007,治疗方法
4309,45081,治疗方法
686,45007,治疗方法
1635,45007,治疗方法
834,44926,治疗方法
9133,45007,治疗方法
5142,45116,治疗方法
4041,45096,治疗方法
5026,44966,治疗方法
6542,45081,治疗方法
2903,44966,治疗方法
991,44966,治疗方法
7349,45007,治疗方法
1402,44966,治疗方法
5947,45007,治疗方法
4904,45116,治疗方法
4271,45081,治疗方法
7406,45116,治疗方法
8858,45094,治疗方法
2526,45087,治疗方法
2172,45116,治疗方法
7350,44966,治疗方法
941,44966,治疗方法
767,45081,治疗方法
6506,44966,治疗方法
4214,45116,治疗方法
5049,44966,治疗方法
4550,44966,治疗方法
5046,45158,治疗方法
2388,45007,治疗方法
5119,45158,治疗方法
1636,44966,治疗方法
7379,44976,治疗方法
4515,45081,治疗方法
3966,45081,治疗方法
6441,45124,治疗方法
2818,45007,治疗方法
2401,45007,治疗方法
3482,45116,治疗方法
5607,45007,治疗方法
7214,45007,治疗方法
4455,45007,治疗方法
8595,45007,治疗方法
6735,44966,治疗方法
6657,45096,治疗方法
6928,45158,治疗方法
7867,44966,治疗方法
8341,45087,治疗方法
7583,45007,治疗方法
4720,44966,治疗方法
6228,44966,治疗方法
2445,45007,治疗方法
2863,44966,治疗方法
9034,45081,治疗方法
6557,45007,治疗方法
7720,44966,治疗方法
7367,45081,治疗方法
9252,44966,治疗方法
2467,45116,治疗方法
2492,44966,治疗方法
8822,44966,治疗方法
4614,45007,治疗方法
7185,44966,治疗方法
6329,45007,治疗方法
4273,45007,治疗方法
6545,44966,治疗方法
4428,44966,治疗方法
8390,45007,治疗方法
8663,44966,治疗方法
5985,45087,治疗方法
6122,44966,治疗方法
8276,45094,治疗方法
8846,45087,治疗方法
1199,44966,治疗方法
1090,45162,治疗方法
3586,45158,治疗方法
8979,45007,治疗方法
9314,45007,治疗方法
4870,45087,治疗方法
3703,45158,治疗方法
1536,44966,治疗方法
1298,45007,治疗方法
4600,45096,治疗方法
6637,44966,治疗方法
5707,45081,治疗方法
8486,44966,治疗方法
5401,44881,治疗方法
7071,45007,治疗方法
2106,44966,治疗方法
7123,45007,治疗方法
6662,44966,治疗方法
1852,45116,治疗方法
1230,45213,治疗方法
1405,44966,治疗方法
9170,45007,治疗方法
9335,45081,治疗方法
2307,44966,治疗方法
5927,45158,治疗方法
5747,44966,治疗方法
8169,44966,治疗方法
3449,45116,治疗方法
684,45172,治疗方法
5872,45116,治疗方法
6050,45158,治疗方法
5877,45096,治疗方法
8121,45087,治疗方法
8937,45007,治疗方法
2742,45094,治疗方法
2277,44966,治疗方法
2634,45007,治疗方法
7305,44966,治疗方法
7641,44966,治疗方法
2477,45116,治疗方法
3725,44966,治疗方法
2509,44966,治疗方法
6692,45116,治疗方法
6080,45081,治疗方法
8344,45007,治疗方法
6148,45007,治疗方法
2447,44966,治疗方法
5713,45158,治疗方法
7952,45081,治疗方法
8266,44966,治疗方法
6348,45007,治疗方法
4443,45087,治疗方法
2061,45007,治疗方法
1537,44945,治疗方法
8732,45007,治疗方法
9206,45116,治疗方法
8506,45007,治疗方法
6956,45007,治疗方法
4687,45158,治疗方法
2741,45007,治疗方法
7288,45007,治疗方法
7008,45007,治疗方法
2012,45007,治疗方法
3620,44966,治疗方法
9046,44966,治疗方法
5094,44966,治疗方法
8829,45007,治疗方法
1515,45007,治疗方法
6475,45007,治疗方法
8754,44966,治疗方法
628,45116,治疗方法
6751,45116,治疗方法
3950,44966,治疗方法
2879,45007,治疗方法
1867,45007,治疗方法
7297,44966,治疗方法
1866,45116,治疗方法
7276,45116,治疗方法
7505,44966,治疗方法
6073,45158,治疗方法
5075,45007,治疗方法
3830,45007,治疗方法
5849,44966,治疗方法
9264,45007,治疗方法
3407,45007,治疗方法
7810,44966,治疗方法
1471,45007,治疗方法
2246,45081,治疗方法
5991,45007,治疗方法
5039,45116,治疗方法
1999,45081,治疗方法
1552,44966,治疗方法
5315,45158,治疗方法
8059,45007,治疗方法
3063,45007,治疗方法
5249,44966,治疗方法
7063,44966,治疗方法
2814,45007,治疗方法
2633,45116,治疗方法
1718,45116,治疗方法
7070,44966,治疗方法
1664,45007,治疗方法
617,44966,治疗方法
5337,45158,治疗方法
658,45007,治疗方法
5260,45007,治疗方法
4323,45087,治疗方法
6111,44966,治疗方法
