:START_ID,:END_ID,:TYPE
2087,21509,所属科室
2388,21497,所属科室
6144,21508,所属科室
9022,21474,所属科室
3147,21489,所属科室
2341,21485,所属科室
1580,21470,所属科室
1247,21464,所属科室
3319,21479,所属科室
9066,21478,所属科室
5751,21506,所属科室
1660,21515,所属科室
8935,21493,所属科室
5628,21506,所属科室
8696,21479,所属科室
9091,21469,所属科室
9197,21471,所属科室
4100,21491,所属科室
2285,21506,所属科室
5514,21513,所属科室
2472,21503,所属科室
9107,21475,所属科室
5594,21480,所属科室
2822,21470,所属科室
7817,21513,所属科室
4811,21493,所属科室
2589,21496,所属科室
7053,21464,所属科室
9037,21466,所属科室
9054,21478,所属科室
9227,21466,所属科室
6257,21475,所属科室
5898,21505,所属科室
1039,21489,所属科室
8516,21504,所属科室
860,21477,所属科室
7875,21515,所属科室
6220,21479,所属科室
5833,21479,所属科室
3590,21466,所属科室
4580,21478,所属科室
8334,21471,所属科室
9109,21471,所属科室
6778,21475,所属科室
5768,21495,所属科室
6578,21503,所属科室
5123,21479,所属科室
3987,21470,所属科室
1761,21478,所属科室
6951,21507,所属科室
9048,21466,所属科室
1975,21514,所属科室
6905,21507,所属科室
3299,21504,所属科室
980,21477,所属科室
3256,21489,所属科室
8402,21495,所属科室
1044,21491,所属科室
3656,21490,所属科室
2206,21492,所属科室
3696,21479,所属科室
7413,21477,所属科室
4336,21493,所属科室
4326,21497,所属科室
8734,21485,所属科室
5701,21477,所属科室
5149,21491,所属科室
6593,21505,所属科室
4068,21509,所属科室
2245,21492,所属科室
5667,21492,所属科室
3151,21504,所属科室
4311,21489,所属科室
1498,21475,所属科室
5321,21506,所属科室
8715,21503,所属科室
4334,21498,所属科室
7352,21509,所属科室
6175,21477,所属科室
2886,21491,所属科室
4479,21504,所属科室
9183,21477,所属科室
6268,21509,所属科室
6714,21471,所属科室
4702,21506,所属科室
5427,21478,所属科室
4684,21462,所属科室
7426,21490,所属科室
9049,21478,所属科室
3266,21466,所属科室
2923,21489,所属科室
629,21474,所属科室
945,21510,所属科室
1447,21513,所属科室
3824,21478,所属科室
8388,21498,所属科室
3058,21506,所属科室
3050,21507,所属科室
6004,21489,所属科室
6702,21473,所属科室
7539,21504,所属科室
5638,21490,所属科室
2189,21492,所属科室
5558,21514,所属科室
7849,21505,所属科室
1699,21509,所属科室
7154,21513,所属科室
6447,21504,所属科室
5169,21478,所属科室
7438,21503,所属科室
6689,21475,所属科室
2117,21509,所属科室
5407,21478,所属科室
1714,21466,所属科室
5476,21479,所属科室
8401,21471,所属科室
1504,21475,所属科室
3482,21463,所属科室
5183,21478,所属科室
5878,21490,所属科室
5369,21478,所属科室
7262,21492,所属科室
6842,21505,所属科室
951,21515,所属科室
5485,21490,所属科室
7194,21514,所属科室
8434,21489,所属科室
3277,21477,所属科室
4114,21477,所属科室
9391,21513,所属科室
4648,21479,所属科室
9021,21469,所属科室
3180,21470,所属科室
2501,21503,所属科室
1349,21478,所属科室
1329,21505,所属科室
5608,21504,所属科室
1402,21505,所属科室
8636,21489,所属科室
9222,21489,所属科室
2796,21497,所属科室
6513,21503,所属科室
3836,21505,所属科室
3701,21509,所属科室
8580,21479,所属科室
891,21493,所属科室
6027,21475,所属科室
3586,21470,所属科室
8024,21471,所属科室
3091,21496,所属科室
6436,21506,所属科室
7561,21506,所属科室
2199,21492,所属科室
5740,21514,所属科室
2621,21496,所属科室
2254,21492,所属科室
6030,21506,所属科室
5054,21505,所属科室
6276,21475,所属科室
7831,21479,所属科室
793,21515,所属科室
1658,21490,所属科室
4584,21474,所属科室
5136,21497,所属科室
836,21477,所属科室
2088,21509,所属科室
2497,21503,所属科室
5907,21490,所属科室
9078,21493,所属科室
8849,21475,所属科室
5776,21475,所属科室
3076,21479,所属科室
4470,21492,所属科室
5707,21506,所属科室
5822,21503,所属科室
3149,21493,所属科室
6372,21477,所属科室
1817,21507,所属科室
8476,21471,所属科室
2790,21512,所属科室
8592,21471,所属科室
7311,21490,所属科室
717,21515,所属科室
8500,21489,所属科室
1804,21507,所属科室
1162,21463,所属科室
7690,21479,所属科室
1322,21509,所属科室
7054,21479,所属科室
4541,21505,所属科室
734,21515,所属科室
6874,21466,所属科室
4138,21479,所属科室
8178,21471,所属科室
2522,21503,所属科室
8453,21503,所属科室
9326,21505,所属科室
5609,21497,所属科室
6394,21470,所属科室
1845,21497,所属科室
7121,21510,所属科室
9229,21492,所属科室
9047,21471,所属科室
1756,21466,所属科室
8256,21471,所属科室
8268,21492,所属科室
1669,21515,所属科室
829,21491,所属科室
5703,21480,所属科室
5430,21479,所属科室
1325,21505,所属科室
1573,21470,所属科室
6213,21492,所属科室
1012,21477,所属科室
4255,21497,所属科室
9131,21497,所属科室
2966,21509,所属科室
6925,21506,所属科室
7188,21492,所属科室
6299,21506,所属科室
4643,21513,所属科室
1815,21507,所属科室
7286,21477,所属科室
694,21497,所属科室
6666,21475,所属科室
4507,21496,所属科室
7843,21475,所属科室
5543,21479,所属科室
3310,21513,所属科室
9003,21471,所属科室
7528,21509,所属科室
5395,21509,所属科室
3735,21497,所属科室
6484,21505,所属科室
8881,21479,所属科室
7591,21474,所属科室
6091,21489,所属科室
7029,21514,所属科室
7658,21509,所属科室
8507,21489,所属科室
6215,21489,所属科室
6444,21506,所属科室
5916,21479,所属科室
2979,21492,所属科室
6095,21476,所属科室
4686,21470,所属科室
5643,21478,所属科室
3489,21479,所属科室
3941,21463,所属科室
5089,21480,所属科室
6730,21469,所属科室
8940,21471,所属科室
2909,21513,所属科室
8406,21475,所属科室
6205,21466,所属科室
8437,21489,所属科室
5303,21497,所属科室
6478,21492,所属科室
2405,21478,所属科室
3412,21490,所属科室
1927,21509,所属科室
7419,21479,所属科室
8071,21474,所属科室
7962,21512,所属科室
2999,21469,所属科室
1698,21509,所属科室
9304,21490,所属科室
8435,21504,所属科室
1918,21505,所属科室
4487,21497,所属科室
7456,21505,所属科室
4805,21489,所属科室
4178,21466,所属科室
1857,21463,所属科室
1289,21464,所属科室
3196,21495,所属科室
2230,21492,所属科室
4270,21480,所属科室
5963,21505,所属科室
6861,21504,所属科室
6369,21475,所属科室
9245,21471,所属科室
7391,21490,所属科室
7493,21503,所属科室
3819,21478,所属科室
7951,21479,所属科室
5188,21510,所属科室
6589,21503,所属科室
7653,21477,所属科室
1891,21509,所属科室
6857,21479,所属科室
2859,21508,所属科室
983,21489,所属科室
5719,21513,所属科室
3460,21515,所属科室
9128,21477,所属科室
8141,21509,所属科室
4585,21507,所属科室
627,21474,所属科室
7359,21479,所属科室
4950,21478,所属科室
6669,21477,所属科室
7265,21490,所属科室
3100,21503,所属科室
9404,21490,所属科室
2354,21478,所属科室
4843,21478,所属科室
967,21491,所属科室
8102,21505,所属科室
1696,21470,所属科室
7037,21509,所属科室
6178,21504,所属科室
5163,21478,所属科室
2025,21509,所属科室
994,21477,所属科室
3318,21503,所属科室
1013,21477,所属科室
9204,21515,所属科室
3238,21475,所属科室
6818,21492,所属科室
1197,21489,所属科室
3906,21478,所属科室
1847,21469,所属科室
5044,21479,所属科室
8796,21485,所属科室
6774,21475,所属科室
8545,21475,所属科室
1405,21513,所属科室
5709,21478,所属科室
6189,21509,所属科室
7719,21492,所属科室
3512,21503,所属科室
1292,21469,所属科室
8762,21485,所属科室
7984,21471,所属科室
5835,21489,所属科室
4714,21480,所属科室
9296,21471,所属科室
7609,21466,所属科室
6812,21490,所属科室
8016,21507,所属科室
4956,21493,所属科室
4829,21475,所属科室
3329,21479,所属科室
8655,21509,所属科室
4065,21509,所属科室
4047,21478,所属科室
8923,21471,所属科室
3619,21506,所属科室
8047,21471,所属科室
7732,21506,所属科室
8257,21492,所属科室
6231,21504,所属科室
2664,21479,所属科室
5097,21478,所属科室
4745,21509,所属科室
5309,21503,所属科室
9103,21479,所属科室
5454,21491,所属科室
2458,21503,所属科室
1305,21505,所属科室
8778,21485,所属科室
2012,21505,所属科室
2495,21503,所属科室
7680,21477,所属科室
4638,21478,所属科室
2007,21466,所属科室
4651,21492,所属科室
6865,21512,所属科室
7628,21466,所属科室
8218,21479,所属科室
1692,21496,所属科室
4970,21491,所属科室
8678,21509,所属科室
4496,21497,所属科室
3158,21479,所属科室
3951,21510,所属科室
5665,21466,所属科室
6662,21490,所属科室
3010,21506,所属科室
4074,21492,所属科室
8784,21485,所属科室
6196,21505,所属科室
5001,21497,所属科室
7471,21497,所属科室
5437,21514,所属科室
8135,21471,所属科室
1312,21505,所属科室
2443,21503,所属科室
3284,21477,所属科室
8764,21506,所属科室
4887,21496,所属科室
7983,21473,所属科室
8312,21471,所属科室
5452,21497,所属科室
1274,21469,所属科室
4832,21470,所属科室
5239,21489,所属科室
2324,21506,所属科室
7694,21505,所属科室
2350,21485,所属科室
5172,21496,所属科室
3478,21479,所属科室
4462,21478,所属科室
2703,21514,所属科室
2933,21506,所属科室
3720,21497,所属科室
894,21477,所属科室
6477,21475,所属科室
6029,21474,所属科室
7642,21505,所属科室
9031,21479,所属科室
6446,21503,所属科室
4112,21503,所属科室
3548,21479,所属科室
1460,21514,所属科室
6712,21490,所属科室
3983,21495,所属科室
8277,21507,所属科室
4480,21478,所属科室
6042,21479,所属科室
6159,21515,所属科室
2693,21514,所属科室
3018,21506,所属科室
2141,21489,所属科室
6072,21505,所属科室
642,21474,所属科室
3998,21513,所属科室
3671,21479,所属科室
3603,21479,所属科室
2607,21489,所属科室
5236,21503,所属科室
4004,21478,所属科室
1009,21491,所属科室
5194,21489,所属科室
1708,21466,所属科室
2784,21469,所属科室
2547,21496,所属科室
6001,21513,所属科室
7787,21490,所属科室
9035,21515,所属科室
7706,21503,所属科室
3353,21504,所属科室
5851,21495,所属科室
6201,21479,所属科室
6049,21479,所属科室
6619,21498,所属科室
1381,21478,所属科室
5777,21478,所属科室
2049,21509,所属科室
6679,21473,所属科室
2980,21506,所属科室
5093,21496,所属科室
4281,21496,所属科室
7854,21509,所属科室
4227,21496,所属科室
7724,21503,所属科室
3746,21479,所属科室
8126,21505,所属科室
3971,21506,所属科室
4290,21497,所属科室
5615,21496,所属科室
9205,21471,所属科室
4420,21490,所属科室
4756,21503,所属科室
5318,21479,所属科室
8094,21509,所属科室
4442,21505,所属科室
2134,21496,所属科室
4450,21477,所属科室
4964,21503,所属科室
8594,21475,所属科室
1149,21497,所属科室
5827,21490,所属科室
3359,21504,所属科室
1610,21489,所属科室
6709,21509,所属科室
2064,21509,所属科室
6704,21490,所属科室
944,21510,所属科室
5339,21503,所属科室
1968,21509,所属科室
8286,21469,所属科室
8542,21509,所属科室
1144,21477,所属科室
2349,21485,所属科室
8292,21479,所属科室
2566,21496,所属科室
8076,21471,所属科室
9076,21507,所属科室
2251,21492,所属科室
5690,21509,所属科室
2867,21479,所属科室
5625,21479,所属科室
1904,21509,所属科室
2502,21503,所属科室
1568,21478,所属科室
7351,21477,所属科室
2147,21515,所属科室
3428,21489,所属科室
3340,21490,所属科室
4305,21496,所属科室
787,21497,所属科室
1453,21503,所属科室
8519,21507,所属科室
1746,21466,所属科室
1941,21509,所属科室
1209,21469,所属科室
5252,21478,所属科室
814,21515,所属科室
6537,21503,所属科室
6992,21474,所属科室
6804,21490,所属科室
7723,21477,所属科室
4043,21478,所属科室
6407,21479,所属科室
6182,21474,所属科室
7556,21490,所属科室
2320,21506,所属科室
5509,21469,所属科室
7577,21493,所属科室
1335,21470,所属科室
5691,21505,所属科室
4891,21509,所属科室
3585,21505,所属科室
750,21515,所属科室
2171,21489,所属科室
