:START_ID,:END_ID,:TYPE
7659,44220,有症状
999,38855,有症状
6422,44209,有症状
3980,44394,有症状
2217,42899,有症状
6743,42935,有症状
6390,42401,有症状
9101,43336,有症状
5695,39868,有症状
5845,41193,有症状
4034,39487,有症状
1160,39581,有症状
5135,40901,有症状
6006,39816,有症状
4335,39435,有症状
4939,39872,有症状
6071,42731,有症状
4437,41518,有症状
3245,44048,有症状
5432,41172,有症状
8291,43720,有症状
906,41443,有症状
2716,40618,有症状
5074,43529,有症状
9385,40090,有症状
1110,40881,有症状
6674,40537,有症状
6752,39161,有症状
1029,41011,有症状
2744,39435,有症状
3544,42927,有症状
7962,43906,有症状
8804,38718,有症状
1993,41756,有症状
7131,38775,有症状
3678,43920,有症状
5786,41990,有症状
1657,39364,有症状
9164,40968,有症状
2322,38722,有症状
4384,40090,有症状
6755,42018,有症状
3079,42497,有症状
2648,42401,有症状
7767,43181,有症状
5175,38744,有症状
5420,41589,有症状
5582,41193,有症状
4255,44468,有症状
975,41349,有症状
4760,39435,有症状
3671,40711,有症状
7814,41915,有症状
7001,44667,有症状
4215,43406,有症状
9118,44285,有症状
671,43902,有症状
6997,39888,有症状
2717,44293,有症状
8102,39581,有症状
8842,39911,有症状
7477,38774,有症状
5777,41146,有症状
1780,42962,有症状
8654,42913,有症状
3718,43273,有症状
9073,39570,有症状
6730,42296,有症状
8095,39283,有症状
1289,40248,有症状
3305,42797,有症状
2057,39061,有症状
3924,39457,有症状
8942,39868,有症状
1873,40204,有症状
6858,40991,有症状
3196,39581,有症状
5880,41002,有症状
6260,41361,有症状
1755,43780,有症状
7658,39888,有症状
7334,39724,有症状
5491,44220,有症状
2858,44011,有症状
8818,39093,有症状
1184,40643,有症状
6853,43528,有症状
4706,42824,有症状
7939,38779,有症状
8099,43884,有症状
4522,41192,有症状
7591,43273,有症状
5400,42636,有症状
3133,44251,有症状
1178,39581,有症状
2955,43120,有症状
5405,39880,有症状
5503,42410,有症状
1694,40933,有症状
5499,42268,有症状
7276,44678,有症状
7348,40917,有症状
1069,39283,有症状
3072,44251,有症状
2660,38742,有症状
8663,40070,有症状
2562,43590,有症状
4616,42458,有症状
8769,40070,有症状
7700,41877,有症状
9288,40786,有症状
4230,39255,有症状
6834,41349,有症状
8249,43708,有症状
1178,41338,有症状
3457,43302,有症状
1882,43720,有症状
2434,40987,有症状
4049,44571,有症状
8267,38975,有症状
2026,41949,有症状
8898,42913,有症状
9138,39719,有症状
1670,39283,有症状
8281,43798,有症状
6215,43120,有症状
8851,41146,有症状
7658,43325,有症状
1227,39540,有症状
5341,43599,有症状
3745,43120,有症状
5611,41366,有症状
5317,41728,有症状
5098,44406,有症状
9390,39006,有症状
951,40070,有症状
6441,39074,有症状
2226,41153,有症状
738,41674,有症状
1112,39868,有症状
6984,42797,有症状
9352,42754,有症状
1307,41861,有症状
7804,42019,有症状
8358,38787,有症状
3549,41629,有症状
941,40770,有症状
2699,44420,有症状
6356,41002,有症状
6605,38885,有症状
1109,39581,有症状
3040,43717,有症状
3414,40689,有症状
5811,40354,有症状
6019,43395,有症状
7921,41568,有症状
6302,42497,有症状
2364,40336,有症状
8280,41283,有症状
3325,39725,有症状
5242,41525,有症状
8598,41167,有症状
5374,43046,有症状
8632,38787,有症状
5575,43028,有症状
6335,40445,有症状
8062,43853,有症状
2436,42947,有症状
2396,41038,有症状
2420,41057,有症状
6748,44053,有症状
9341,39720,有症状
1274,44100,有症状
2700,40230,有症状
3877,39412,有症状
3472,43158,有症状
1760,40250,有症状
3368,39735,有症状
5880,39953,有症状
6402,43986,有症状
1879,44594,有症状
3656,38989,有症状
6038,40245,有症状
2149,42826,有症状
2029,41629,有症状
4638,38789,有症状
7827,39407,有症状
7272,43529,有症状
1988,40445,有症状
3154,40881,有症状
4575,42401,有症状
2502,40318,有症状
4529,39283,有症状
3249,40090,有症状
5857,44396,有症状
7306,40318,有症状
2554,40756,有症状
8974,39435,有症状
3078,40375,有症状
6851,43302,有症状
8664,44183,有症状
1974,40591,有症状
8179,42101,有症状
9244,40891,有症状
5871,42904,有症状
5830,44509,有症状
7460,39191,有症状
1268,44394,有症状
9222,43439,有症状
6829,42204,有症状
2571,42095,有症状
7207,42882,有症状
3780,39283,有症状
6347,39622,有症状
6742,40763,有症状
6045,39582,有症状
2366,41887,有症状
3677,41711,有症状
4913,39435,有症状
8623,41584,有症状
4646,43874,有症状
1011,39328,有症状
9030,43743,有症状
9275,39955,有症状
1820,39430,有症状
2092,43044,有症状
1043,39620,有症状
3638,42942,有症状
5945,39979,有症状
9146,41156,有症状
2816,41162,有症状
4357,39959,有症状
8485,39041,有症状
2357,43302,有症状
6833,39283,有症状
1392,39894,有症状
915,44394,有症状
1381,40643,有症状
820,40567,有症状
612,39113,有症状
2217,43265,有症状
2574,41822,有症状
5577,39357,有症状
7927,42266,有症状
5055,38971,有症状
1045,40589,有症状
6812,40375,有症状
7966,44100,有症状
8588,43091,有症状
9245,43120,有症状
8454,39732,有症状
8570,40463,有症状
3507,44343,有症状
6088,39161,有症状
4894,39581,有症状
6938,39435,有症状
7410,40023,有症状
3026,43747,有症状
3232,41753,有症状
2357,41962,有症状
8379,44528,有症状
6407,42998,有症状
7227,42178,有症状
1208,41753,有症状
8822,41739,有症状
8498,39435,有症状
1231,40991,有症状
5812,39283,有症状
3708,44489,有症状
2680,43797,有症状
3642,41946,有症状
4798,39640,有症状
3621,39537,有症状
2778,44542,有症状
7134,43842,有症状
6057,42401,有症状
2148,40891,有症状
4696,41124,有症状
5564,40683,有症状
5837,40679,有症状
6098,42162,有症状
6351,43386,有症状
7221,42088,有症状
9402,44063,有症状
2319,39880,有症状
1691,39581,有症状
7659,42095,有症状
7127,39439,有症状
9347,44297,有症状
4182,41129,有症状
4795,40289,有症状
3341,42969,有症状
8771,42496,有症状
3278,44594,有症状
2512,40318,有症状
1101,43549,有症状
714,42550,有症状
8019,44338,有症状
8855,43842,有症状
8697,39808,有症状
2090,39216,有症状
3302,43889,有症状
7142,44618,有症状
796,41129,有症状
1030,39888,有症状
4278,44541,有症状
647,44069,有症状
1575,42201,有症状
4918,40591,有症状
5036,43490,有症状
6205,40238,有症状
3561,39038,有症状
3936,40733,有症状
4677,41518,有症状
5958,44285,有症状
3353,43194,有症状
2437,41504,有症状
9410,39054,有症状
8392,39959,有症状
7027,42850,有症状
2292,40493,有症状
4338,39101,有症状
8753,39060,有症状
4881,40390,有症状
2997,42288,有症状
8113,40194,有症状
3689,40755,有症状
1905,42662,有症状
6658,39537,有症状
7292,44007,有症状
7109,39785,有症状
1202,42731,有症状
5171,39581,有症状
1380,41179,有症状
1314,42478,有症状
6245,42043,有症状
3287,42288,有症状
3109,42797,有症状
1410,41770,有症状
4579,43599,有症状
6004,43090,有症状
2202,38866,有症状
5810,41129,有症状
8223,42744,有症状
1358,42095,有症状
2227,43712,有症状
5024,39261,有症状
6225,42335,有症状
891,44708,有症状
8263,40176,有症状
1362,40099,有症状
8554,41753,有症状
6000,39948,有症状
8075,40935,有症状
1998,40732,有症状
6693,43720,有症状
2955,43211,有症状
7777,40942,有症状
8027,41915,有症状
5584,42762,有症状
2822,41209,有症状
2324,41877,有症状
933,42428,有症状
8136,40003,有症状
5363,42401,有症状
5168,39412,有症状
2052,39616,有症状
7047,39066,有症状
5142,40941,有症状
2583,42413,有症状
4586,43710,有症状
5130,39412,有症状
4350,43516,有症状
7654,40805,有症状
1802,41954,有症状
4383,44714,有症状
3910,43873,有症状
4384,40445,有症状
6664,39435,有症状
7518,41059,有症状
8435,43729,有症状
2469,42193,有症状
6119,41411,有症状
2822,39449,有症状
653,44251,有症状
3538,39073,有症状
4484,40044,有症状
7094,43842,有症状
3173,39649,有症状
3584,39332,有症状
6663,44253,有症状
1360,41518,有症状
2205,42424,有症状
656,40553,有症状
1202,41690,有症状
3654,41156,有症状
4858,44323,有症状
6777,39355,有症状
3439,44396,有症状
9351,40519,有症状
8927,39979,有症状
4571,44394,有症状
7180,41079,有症状
7181,41626,有症状
8026,43107,有症状
5120,42019,有症状
3469,44559,有症状
5704,41753,有症状
3000,42497,有症状
7188,38775,有症状
835,42019,有症状
3091,43538,有症状
5970,44193,有症状
2651,38742,有症状
5379,42325,有症状
5091,40647,有症状
840,43573,有症状
8441,40324,有症状
6853,40142,有症状
2616,40133,有症状
3516,43273,有症状
1439,40151,有症状
1677,41903,有症状
1832,41753,有症状
3546,40589,有症状
723,42695,有症状
6020,40891,有症状
1384,41390,有症状
4542,42019,有症状
2549,40133,有症状
2625,40205,有症状
2209,39122,有症状
6535,41915,有症状
6875,40312,有症状
6124,39391,有症状
7513,43735,有症状
9108,39412,有症状
6671,39283,有症状
9333,39687,有症状
3693,43168,有症状
7095,40856,有症状
8313,44323,有症状
8337,43194,有症状
9038,43671,有症状
3995,41743,有症状
5607,43194,有症状
3911,42927,有症状
5586,39435,有症状
2937,42969,有症状
3393,40176,有症状
627,43820,有症状
5667,42142,有症状
7953,39168,有症状
4296,44627,有症状
909,39236,有症状
6759,44541,有症状
2884,42401,有症状
4386,41260,有症状
1032,39359,有症状
9384,43307,有症状
2917,40718,有症状
4345,41444,有症状
1524,40194,有症状
752,43885,有症状
7310,43710,有症状
8055,40494,有症状
2908,42443,有症状
8882,42617,有症状
779,43599,有症状
5878,39580,有症状
6727,44070,有症状
798,39223,有症状
6639,40451,有症状
8572,39822,有症状
8595,41105,有症状
3563,41962,有症状
4699,42019,有症状
1260,41214,有症状
2033,43460,有症状
3687,43576,有症状
1289,42344,有症状
2381,42149,有症状
5815,42682,有症状
8043,41427,有症状
4384,43842,有症状
6724,43873,有症状
5480,42886,有症状
967,42095,有症状
3140,40540,有症状
2582,41078,有症状
3751,43158,有症状
3912,43873,有症状
1445,41436,有症状
9397,42264,有症状
4892,41922,有症状
4423,43599,有症状
8488,41771,有症状
1555,40784,有症状
4128,39216,有症状
4466,39865,有症状
7021,40314,有症状
7184,43528,有症状
3935,42514,有症状
1404,42895,有症状
7282,42216,有症状
3042,43423,有症状
1655,40098,有症状
5681,43529,有症状
1799,40423,有症状
4896,39296,有症状
7303,39774,有症状
4793,41438,有症状
3445,40493,有症状
3675,44535,有症状
3808,41518,有症状
8685,43743,有症状
6831,42204,有症状
5894,44104,有症状
3274,39525,有症状
5719,39515,有症状
7463,43248,有症状
1710,42904,有症状
8223,40549,有症状
2935,43307,有症状
6542,40090,有症状
8692,39292,有症状
7028,44568,有症状
3131,42602,有症状
760,44582,有症状
6383,40591,有症状
4847,43158,有症状
8439,41459,有症状
5487,39292,有症状
1316,43302,有症状
4608,40503,有症状
662,44509,有症状
5151,39688,有症状
5152,41962,有症状
6211,40887,有症状
1070,42019,有症状
8149,44394,有症状
6601,40784,有症状
2173,40683,有症状
5636,40375,有症状
1033,43224,有症状
1223,39888,有症状
5738,40618,有症状
2949,38834,有症状
1040,41293,有症状
7558,41962,有症状
6052,43720,有症状
3260,39168,有症状
1210,39357,有症状
5273,40267,有症状
1950,39161,有症状
1257,44194,有症状
3956,39504,有症状
9235,39060,有症状
791,42201,有症状
4163,43735,有症状
7979,39122,有症状
3151,41629,有症状
1572,41754,有症状
3496,44448,有症状
5178,41635,有症状
8627,43439,有症状
5141,43639,有症状
8900,44413,有症状
6465,42440,有症状
3868,42593,有症状
7517,42401,有症状
1891,43641,有症状
1091,41367,有症状
8358,39378,有症状
6422,40763,有症状
3677,42019,有症状
1396,39498,有症状
4354,41770,有症状
5658,43447,有症状
1168,42428,有症状
2863,42695,有症状
8698,43115,有症状
2668,43818,有症状
3317,42497,有症状
6891,39880,有症状
1594,39168,有症状
2217,39880,有症状
4694,40683,有症状
3502,44615,有症状
2937,39645,有症状
8019,43906,有症状
3806,39359,有症状
7592,43720,有症状
5593,44304,有症状
7069,40503,有症状
7780,44070,有症状
7814,44521,有症状
691,41962,有症状
5378,41057,有症状
2470,39505,有症状
7211,39846,有症状
7515,41390,有症状
755,39746,有症状
4401,44079,有症状
3459,43929,有症状
4905,39110,有症状
5434,39724,有症状
5013,42019,有症状
7786,39735,有症状
8743,39953,有症状
1683,40683,有症状
4153,44369,有症状
6269,39805,有症状
8598,43855,有症状
8657,44183,有症状
9302,39581,有症状
1173,42309,有症状
5397,38973,有症状
7759,39581,有症状
5547,39912,有症状
4258,41879,有症状
2608,41218,有症状
2095,42069,有症状
4182,42095,有症状
8374,40718,有症状
2471,42702,有症状
2730,39251,有症状
5374,41256,有症状
6294,42137,有症状
2389,44394,有症状
4758,39735,有症状
7574,42497,有症状
8440,44568,有症状
4264,41219,有症状
2381,38967,有症状
7967,40856,有症状
2185,44338,有症状
1404,40503,有症状
3902,43626,有症状
4205,42312,有症状
4525,41608,有症状
5927,43529,有症状
4735,44536,有症状
1274,44394,有症状
6922,39805,有症状
6281,40175,有症状
