:START_ID,:END_ID,:TYPE
1843,9725,推荐药物
8565,12465,推荐药物
3887,9743,推荐药物
2488,10737,推荐药物
895,12066,推荐药物
8347,9676,推荐药物
7761,9740,推荐药物
5168,13126,推荐药物
1105,12346,推荐药物
1880,12422,推荐药物
991,9564,推荐药物
915,11470,推荐药物
7486,10615,推荐药物
7648,10313,推荐药物
9156,10706,推荐药物
1782,10432,推荐药物
2066,11537,推荐药物
6042,10131,推荐药物
7590,10645,推荐药物
8856,11136,推荐药物
5212,11104,推荐药物
1924,11308,推荐药物
6496,10029,推荐药物
787,11677,推荐药物
6832,11379,推荐药物
7827,11106,推荐药物
4298,10959,推荐药物
5856,9738,推荐药物
2303,11769,推荐药物
8237,11259,推荐药物
3115,11215,推荐药物
1460,11817,推荐药物
3213,11407,推荐药物
6816,11014,推荐药物
8849,9473,推荐药物
8938,11892,推荐药物
927,10685,推荐药物
7555,11166,推荐药物
8058,11693,推荐药物
4540,10867,推荐药物
1411,10309,推荐药物
1609,11986,推荐药物
7573,13101,推荐药物
8105,10968,推荐药物
7213,10959,推荐药物
7840,12034,推荐药物
1008,9884,推荐药物
6647,12552,推荐药物
3724,11409,推荐药物
1884,10634,推荐药物
2638,11095,推荐药物
9204,10912,推荐药物
5550,10886,推荐药物
6703,10419,推荐药物
8749,10825,推荐药物
5656,10813,推荐药物
6393,11739,推荐药物
8330,11208,推荐药物
6901,10890,推荐药物
910,10054,推荐药物
4013,10448,推荐药物
3861,13042,推荐药物
6460,11607,推荐药物
7095,13165,推荐药物
3844,9564,推荐药物
4166,9430,推荐药物
1655,12452,推荐药物
6407,9864,推荐药物
3696,9579,推荐药物
1241,13042,推荐药物
1241,11986,推荐药物
4065,12100,推荐药物
5021,12989,推荐药物
2097,12980,推荐药物
6511,10615,推荐药物
2969,10452,推荐药物
2929,10615,推荐药物
8649,9721,推荐药物
1600,10232,推荐药物
3048,11442,推荐药物
8547,12711,推荐药物
3692,10793,推荐药物
8413,10669,推荐药物
644,12653,推荐药物
7417,10849,推荐药物
2034,12589,推荐药物
6059,11691,推荐药物
6568,9484,推荐药物
9292,10422,推荐药物
1622,13236,推荐药物
1841,13052,推荐药物
2483,12290,推荐药物
2028,12378,推荐药物
1273,13052,推荐药物
5891,11942,推荐药物
8765,11793,推荐药物
3934,12087,推荐药物
8454,12097,推荐药物
7928,11660,推荐药物
3294,13001,推荐药物
1824,9646,推荐药物
1412,10979,推荐药物
5735,10865,推荐药物
2126,12900,推荐药物
4440,11597,推荐药物
1985,10284,推荐药物
1000,10685,推荐药物
4748,10183,推荐药物
7318,9770,推荐药物
8141,9467,推荐药物
1165,9672,推荐药物
5014,11700,推荐药物
6117,11607,推荐药物
4270,10979,推荐药物
3002,11021,推荐药物
3935,12075,推荐药物
9112,9779,推荐药物
6924,10850,推荐药物
7594,9721,推荐药物
2695,13236,推荐药物
8677,9619,推荐药物
2504,13029,推荐药物
8416,10579,推荐药物
1976,10483,推荐药物
5912,12958,推荐药物
8781,9888,推荐药物
2056,12584,推荐药物
6278,12119,推荐药物
9391,11211,推荐药物
2592,12201,推荐药物
6208,13206,推荐药物
4689,12895,推荐药物
5738,10089,推荐药物
9298,12041,推荐药物
5878,12480,推荐药物
7194,12466,推荐药物
7641,11139,推荐药物
2638,10330,推荐药物
7589,10823,推荐药物
7050,10595,推荐药物
5025,9672,推荐药物
6494,10416,推荐药物
5006,12977,推荐药物
7136,11460,推荐药物
5136,11245,推荐药物
7994,11712,推荐药物
4763,9770,推荐药物
7286,10825,推荐药物
5732,10185,推荐药物
5017,11888,推荐药物
3405,11682,推荐药物
1494,12956,推荐药物
9407,10443,推荐药物
860,12650,推荐药物
8621,10356,推荐药物
1946,9775,推荐药物
6924,9423,推荐药物
6464,11378,推荐药物
4891,11191,推荐药物
5525,12559,推荐药物
8843,10605,推荐药物
4183,10968,推荐药物
2359,10214,推荐药物
3781,10888,推荐药物
2772,11181,推荐药物
5544,9419,推荐药物
1783,9665,推荐药物
1249,9697,推荐药物
2146,12281,推荐药物
5127,9734,推荐药物
6964,12062,推荐药物
3299,12379,推荐药物
9346,10615,推荐药物
6473,10823,推荐药物
7680,10345,推荐药物
4051,12514,推荐药物
8617,13111,推荐药物
6269,10648,推荐药物
6879,12076,推荐药物
2487,11530,推荐药物
8973,9715,推荐药物
4679,12184,推荐药物
7206,12992,推荐药物
8862,10547,推荐药物
7459,9562,推荐药物
3487,10419,推荐药物
3789,11866,推荐药物
5488,12113,推荐药物
8162,11801,推荐药物
3326,12657,推荐药物
4257,11068,推荐药物
3558,11742,推荐药物
9318,11820,推荐药物
4602,9596,推荐药物
8275,10588,推荐药物
8949,12542,推荐药物
3875,9907,推荐药物
3449,12488,推荐药物
6245,11829,推荐药物
4017,10299,推荐药物
2763,9697,推荐药物
933,11959,推荐药物
1932,12992,推荐药物
3026,9564,推荐药物
7215,12397,推荐药物
7474,10129,推荐药物
8700,13001,推荐药物
3884,10979,推荐药物
8847,12034,推荐药物
3588,11166,推荐药物
3777,11582,推荐药物
7434,10667,推荐药物
5335,9903,推荐药物
924,10393,推荐药物
1884,11095,推荐药物
6502,10386,推荐药物
6591,9899,推荐药物
6256,11339,推荐药物
5559,12437,推荐药物
7182,13222,推荐药物
8418,9425,推荐药物
3659,13197,推荐药物
913,13111,推荐药物
3678,12362,推荐药物
971,11370,推荐药物
2982,12090,推荐药物
6901,12034,推荐药物
7399,9564,推荐药物
8198,11475,推荐药物
5319,11342,推荐药物
3860,10638,推荐药物
8956,11984,推荐药物
5840,11903,推荐药物
6584,11490,推荐药物
7937,12230,推荐药物
5206,12076,推荐药物
3052,12332,推荐药物
3287,12312,推荐药物
7526,12857,推荐药物
7458,10323,推荐药物
3079,12006,推荐药物
7643,13195,推荐药物
1047,12214,推荐药物
8128,12574,推荐药物
6013,9743,推荐药物
8773,12195,推荐药物
9216,9642,推荐药物
4998,9566,推荐药物
1827,11607,推荐药物
2481,11111,推荐药物
5696,11339,推荐药物
6042,13222,推荐药物
8836,10331,推荐药物
5207,11022,推荐药物
2968,11484,推荐药物
5243,9775,推荐药物
7788,11326,推荐药物
2657,11998,推荐药物
1944,11564,推荐药物
2748,10548,推荐药物
1374,9450,推荐药物
8506,10652,推荐药物
5976,12116,推荐药物
8508,11477,推荐药物
2157,13037,推荐药物
5880,10979,推荐药物
6485,11005,推荐药物
6519,9499,推荐药物
6624,9921,推荐药物
7902,11676,推荐药物
3851,11120,推荐药物
1853,12756,推荐药物
8083,10367,推荐药物
2914,10531,推荐药物
1145,11889,推荐药物
1584,12347,推荐药物
3330,12848,推荐药物
5436,11316,推荐药物
3342,12527,推荐药物
631,11636,推荐药物
6798,12245,推荐药物
7727,9697,推荐药物
8090,12971,推荐药物
4161,11218,推荐药物
7583,11802,推荐药物
8539,10702,推荐药物
2914,9527,推荐药物
7830,11365,推荐药物
875,9840,推荐药物
2799,10856,推荐药物
6378,11571,推荐药物
4998,10767,推荐药物
1597,12255,推荐药物
3476,11117,推荐药物
1276,9974,推荐药物
4133,12387,推荐药物
9153,12175,推荐药物
1828,9645,推荐药物
5810,9808,推荐药物
7587,9848,推荐药物
745,11339,推荐药物
3364,11059,推荐药物
8154,11967,推荐药物
8926,10223,推荐药物
9006,11067,推荐药物
1491,9654,推荐药物
8035,11878,推荐药物
2852,10791,推荐药物
8167,10483,推荐药物
2640,12444,推荐药物
1031,10590,推荐药物
1262,11102,推荐药物
9046,11775,推荐药物
7272,10131,推荐药物
1221,12102,推荐药物
9402,12233,推荐药物
8322,12538,推荐药物
3184,10098,推荐药物
2385,9485,推荐药物
4436,12255,推荐药物
3481,11562,推荐药物
7985,12743,推荐药物
4169,11378,推荐药物
2819,12291,推荐药物
6068,9595,推荐药物
5088,11216,推荐药物
8060,12964,推荐药物
4605,13000,推荐药物
7608,11166,推荐药物
1371,11767,推荐药物
8247,13145,推荐药物
7754,12668,推荐药物
8663,11030,推荐药物
6129,10038,推荐药物
3321,9743,推荐药物
3009,11214,推荐药物
3329,11431,推荐药物
3396,11521,推荐药物
1405,12102,推荐药物
4398,12502,推荐药物
918,13031,推荐药物
1286,9865,推荐药物
6119,13215,推荐药物
8622,13052,推荐药物
614,12601,推荐药物
2371,10583,推荐药物
6925,12764,推荐药物
7704,11829,推荐药物
7816,10054,推荐药物
8023,10395,推荐药物
8861,9486,推荐药物
8463,11775,推荐药物
5145,13126,推荐药物
5934,9775,推荐药物
7175,12051,推荐药物
1040,11119,推荐药物
3625,12569,推荐药物
6856,11281,推荐药物
7583,12710,推荐药物
1001,10685,推荐药物
2919,13029,推荐药物
8987,12495,推荐药物
7479,12830,推荐药物
7865,12153,推荐药物
6433,11256,推荐药物
5464,11437,推荐药物
4870,10268,推荐药物
2463,12721,推荐药物
8878,10894,推荐药物
6358,9725,推荐药物
7858,10535,推荐药物
5426,10834,推荐药物
1399,12715,推荐药物
3132,12159,推荐药物
4676,10289,推荐药物
5540,10409,推荐药物
4970,9820,推荐药物
8326,9619,推荐药物
3356,13219,推荐药物
7125,12001,推荐药物
5219,12847,推荐药物
4647,13197,推荐药物
1568,9499,推荐药物
2681,9529,推荐药物
5763,12906,推荐药物
7521,13170,推荐药物
2664,10775,推荐药物
6085,9812,推荐药物
6466,10043,推荐药物
2829,13017,推荐药物
5329,11632,推荐药物
4741,12278,推荐药物
8101,10953,推荐药物
7503,11181,推荐药物
9191,12957,推荐药物
1945,10389,推荐药物
2068,10631,推荐药物
7864,13193,推荐药物
2464,12566,推荐药物
680,12420,推荐药物
1961,9738,推荐药物
8101,10054,推荐药物
6855,11284,推荐药物
8937,9759,推荐药物
658,10166,推荐药物
3618,11064,推荐药物
626,10927,推荐药物
3100,11199,推荐药物
8043,10811,推荐药物
1858,11811,推荐药物
6145,11120,推荐药物
1152,12574,推荐药物
3344,9702,推荐药物
5427,11444,推荐药物
4184,12920,推荐药物
871,9526,推荐药物
1753,12225,推荐药物
4118,11199,推荐药物
732,11063,推荐药物
3746,10245,推荐药物
6965,9954,推荐药物
7616,12360,推荐药物
3046,11863,推荐药物
8659,10972,推荐药物
636,12076,推荐药物
4185,10968,推荐药物
1241,9697,推荐药物
3980,10959,推荐药物
2500,11156,推荐药物
3658,12690,推荐药物
5803,9464,推荐药物
6615,12067,推荐药物
6959,11800,推荐药物
1924,11808,推荐药物
4992,10867,推荐药物
7445,10528,推荐药物
3850,10105,推荐药物
7084,10801,推荐药物
2424,10484,推荐药物
6062,13109,推荐药物
2178,11304,推荐药物
8777,12161,推荐药物
3230,10469,推荐药物
2820,12237,推荐药物
5883,10103,推荐药物
8266,12928,推荐药物
8926,13234,推荐药物
2977,9779,推荐药物
638,12863,推荐药物
8928,12520,推荐药物
8725,10558,推荐药物
2965,12702,推荐药物
5517,12022,推荐药物
6179,11168,推荐药物
8236,9565,推荐药物
7874,12895,推荐药物
2425,13082,推荐药物
3177,11238,推荐药物
3730,9473,推荐药物
7175,10245,推荐药物
9106,11697,推荐药物
845,9820,推荐药物
4212,12943,推荐药物
5963,12016,推荐药物
6639,11211,推荐药物
8812,12761,推荐药物
7340,13045,推荐药物
4539,10425,推荐药物
7179,12188,推荐药物
3441,11548,推荐药物
4815,11967,推荐药物
7450,12596,推荐药物
1419,11064,推荐药物
8413,11843,推荐药物
2828,10494,推荐药物
6134,9940,推荐药物
3295,10645,推荐药物
4236,11551,推荐药物
5081,10024,推荐药物
6800,12514,推荐药物
8611,12056,推荐药物
3711,11102,推荐药物
7846,9440,推荐药物
3267,10825,推荐药物
3571,12127,推荐药物
8553,10366,推荐药物
1751,9499,推荐药物
1237,12102,推荐药物
3663,9722,推荐药物
6224,10096,推荐药物
5158,10366,推荐药物
6918,11769,推荐药物
5318,11503,推荐药物
3869,11166,推荐药物
3569,12268,推荐药物
3647,11742,推荐药物
9260,9550,推荐药物
661,10180,推荐药物
8954,12083,推荐药物
6475,9939,推荐药物
8006,11072,推荐药物
1050,9962,推荐药物
8655,12589,推荐药物
3421,11742,推荐药物
1928,11779,推荐药物
2115,11779,推荐药物
8293,11072,推荐药物
9277,9858,推荐药物
3654,11715,推荐药物
6432,11636,推荐药物
6071,12713,推荐药物
6789,12166,推荐药物
3293,12247,推荐药物
5475,10627,推荐药物
5166,11716,推荐药物
2615,9527,推荐药物
8224,9473,推荐药物
2131,10886,推荐药物
2394,12488,推荐药物
928,11626,推荐药物
7363,9769,推荐药物
8552,11032,推荐药物
7743,11027,推荐药物
6292,10678,推荐药物
6643,11943,推荐药物
8855,11460,推荐药物
3462,10003,推荐药物
6488,10419,推荐药物
4644,9790,推荐药物
4279,9989,推荐药物
8338,12372,推荐药物
4264,9676,推荐药物
2016,12826,推荐药物
7818,10894,推荐药物
7583,10203,推荐药物
1515,13216,推荐药物
8613,12848,推荐药物
2244,11184,推荐药物
1306,10811,推荐药物
8618,12626,推荐药物
2966,10090,推荐药物
4648,10530,推荐药物
7912,12634,推荐药物
3221,11536,推荐药物
3973,11168,推荐药物
1713,12816,推荐药物
8158,11587,推荐药物
9370,10419,推荐药物
653,11931,推荐药物
7959,10746,推荐药物
638,12058,推荐药物
1797,13200,推荐药物
2887,11536,推荐药物
5308,9994,推荐药物
7041,10854,推荐药物
5300,11573,推荐药物
8295,12029,推荐药物
4022,11719,推荐药物
7253,13036,推荐药物
4637,12497,推荐药物
5731,12184,推荐药物
6678,12086,推荐药物
5408,11967,推荐药物
4699,11207,推荐药物
9059,11159,推荐药物
6677,9812,推荐药物
9080,9798,推荐药物
7882,10485,推荐药物
5985,9440,推荐药物
5046,11300,推荐药物
6415,11604,推荐药物
4126,10400,推荐药物
890,10254,推荐药物
2003,11808,推荐药物
5239,9869,推荐药物
3171,11337,推荐药物
2038,11473,推荐药物
5528,10819,推荐药物
7735,10375,推荐药物
2761,10419,推荐药物
787,11386,推荐药物
2930,11164,推荐药物
2401,12066,推荐药物
2820,12848,推荐药物
6097,12646,推荐药物
6658,10653,推荐药物
7843,10824,推荐药物
2377,11820,推荐药物
7044,9840,推荐药物
2142,9564,推荐药物
2665,12161,推荐药物
3669,11742,推荐药物
7677,12533,推荐药物
8183,13195,推荐药物
7700,9645,推荐药物
7139,10631,推荐药物
3846,12847,推荐药物
6329,11313,推荐药物
3391,12224,推荐药物
8715,12961,推荐药物
2149,10033,推荐药物
5345,12589,推荐药物
2175,12527,推荐药物
7622,9784,推荐药物
1205,9836,推荐药物
2819,11351,推荐药物
3145,12171,推荐药物
7227,11117,推荐药物
1168,11117,推荐药物
6600,10955,推荐药物
7074,12544,推荐药物
8032,10401,推荐药物
2675,12466,推荐药物
6100,10320,推荐药物
2817,11630,推荐药物
6372,10348,推荐药物
5796,12897,推荐药物
6022,12989,推荐药物
8862,9866,推荐药物
872,11720,推荐药物
2696,11245,推荐药物
1335,11301,推荐药物
1457,9910,推荐药物
7639,10716,推荐药物
7841,9697,推荐药物
5706,10389,推荐药物
7906,11156,推荐药物
9278,9441,推荐药物
7486,11607,推荐药物
1927,12765,推荐药物
5716,10133,推荐药物
6795,10348,推荐药物
8308,10755,推荐药物
3799,10403,推荐药物
3976,11308,推荐药物
3563,11980,推荐药物
8999,11175,推荐药物
9062,10283,推荐药物
8154,11460,推荐药物
5621,12848,推荐药物
9290,11416,推荐药物
914,12907,推荐药物
2203,11636,推荐药物
5755,11184,推荐药物
1187,13082,推荐药物
9405,11780,推荐药物
