:START_ID,:END_ID,:TYPE
3037,2735,伴随症状
3198,2334,伴随症状
5429,2232,伴随症状
4885,5791,伴随症状
5663,1730,伴随症状
9079,840,伴随症状
6345,656,伴随症状
2590,7427,伴随症状
1365,2324,伴随症状
7212,771,伴随症状
834,7653,伴随症状
6988,1531,伴随症状
6210,7260,伴随症状
6377,799,伴随症状
5327,4858,伴随症状
3339,3416,伴随症状
9358,2427,伴随症状
4663,5414,伴随症状
7512,9093,伴随症状
3297,9404,伴随症状
9402,3319,伴随症状
2998,6265,伴随症状
3283,3571,伴随症状
6703,771,伴随症状
1935,3697,伴随症状
4922,2176,伴随症状
8365,3571,伴随症状
4803,3266,伴随症状
6038,1537,伴随症状
3350,1882,伴随症状
2982,5050,伴随症状
1300,1320,伴随症状
1466,9391,伴随症状
6011,1339,伴随症状
6225,771,伴随症状
8460,2275,伴随症状
2735,3344,伴随症状
5856,3933,伴随症状
6313,1537,伴随症状
5975,2711,伴随症状
6523,7494,伴随症状
1626,1160,伴随症状
3587,2166,伴随症状
4986,998,伴随症状
4111,959,伴随症状
5880,1262,伴随症状
6557,2108,伴随症状
7489,781,伴随症状
8311,2324,伴随症状
6918,637,伴随症状
7955,1343,伴随症状
7152,3336,伴随症状
8245,756,伴随症状
5501,627,伴随症状
7830,7812,伴随症状
1651,799,伴随症状
8856,6434,伴随症状
4116,5791,伴随症状
2383,2384,伴随症状
3643,2833,伴随症状
4002,7538,伴随症状
6250,784,伴随症状
2440,1739,伴随症状
3945,1244,伴随症状
680,2850,伴随症状
1547,771,伴随症状
7754,2805,伴随症状
9262,1383,伴随症状
3313,1633,伴随症状
4881,7602,伴随症状
8785,1448,伴随症状
3040,3562,伴随症状
7912,9315,伴随症状
7115,9122,伴随症状
6811,5744,伴随症状
1890,862,伴随症状
2476,9231,伴随症状
5222,4907,伴随症状
5513,9315,伴随症状
1829,3416,伴随症状
7744,4897,伴随症状
3000,5281,伴随症状
4088,5274,伴随症状
1243,1248,伴随症状
6216,2362,伴随症状
2401,771,伴随症状
2244,1909,伴随症状
3020,7045,伴随症状
1926,1934,伴随症状
5283,2886,伴随症状
7690,2155,伴随症状
6087,4460,伴随症状
2924,4547,伴随症状
6912,2496,伴随症状
969,915,伴随症状
4728,5980,伴随症状
5058,6141,伴随症状
2662,916,伴随症状
1655,771,伴随症状
3395,915,伴随症状
4870,4802,伴随症状
5628,2341,伴随症状
2365,9404,伴随症状
3672,3657,伴随症状
7208,799,伴随症状
4965,7538,伴随症状
3342,2546,伴随症状
6532,4602,伴随症状
7647,3200,伴随症状
8274,4390,伴随症状
5454,1221,伴随症状
7303,799,伴随症状
8433,5100,伴随症状
8532,914,伴随症状
1227,1419,伴随症状
2808,806,伴随症状
4778,781,伴随症状
3133,2914,伴随症状
2165,1320,伴随症状
6349,798,伴随症状
4163,799,伴随症状
3623,656,伴随症状
8407,4602,伴随症状
1236,1232,伴随症状
5997,3980,伴随症状
4066,1730,伴随症状
7805,6085,伴随症状
8740,1770,伴随症状
3416,2321,伴随症状
3525,857,伴随症状
4362,1406,伴随症状
2869,1544,伴随症状
6242,1531,伴随症状
7220,1423,伴随症状
8107,1974,伴随症状
1259,4576,伴随症状
1674,664,伴随症状
7553,1247,伴随症状
2619,9327,伴随症状
1060,4802,伴随症状
8136,627,伴随症状
4074,3758,伴随症状
4850,771,伴随症状
4263,629,伴随症状
1841,742,伴随症状
3846,4602,伴随症状
5692,1653,伴随症状
8499,3641,伴随症状
3380,1588,伴随症状
1136,4887,伴随症状
3343,2411,伴随症状
4732,9315,伴随症状
726,9404,伴随症状
8273,862,伴随症状
6318,1739,伴随症状
3461,862,伴随症状
6561,2483,伴随症状
8440,5953,伴随症状
5839,4635,伴随症状
2540,6209,伴随症状
7967,4356,伴随症状
7537,1994,伴随症状
6424,1374,伴随症状
2336,688,伴随症状
2692,9315,伴随症状
6250,798,伴随症状
2994,1221,伴随症状
5450,9323,伴随症状
9154,959,伴随症状
930,4802,伴随症状
1580,4498,伴随症状
5101,5189,伴随症状
4767,915,伴随症状
9167,771,伴随症状
4173,7076,伴随症状
5317,3135,伴随症状
7529,1671,伴随症状
3376,2411,伴随症状
8825,8844,伴随症状
759,5436,伴随症状
1457,2991,伴随症状
8538,8489,伴随症状
7559,5324,伴随症状
6236,9382,伴随症状
8422,2475,伴随症状
2248,1736,伴随症状
2588,1736,伴随症状
7061,9393,伴随症状
4548,5436,伴随症状
3338,3641,伴随症状
3160,1241,伴随症状
4516,1739,伴随症状
1743,6209,伴随症状
1002,862,伴随症状
7450,3190,伴随症状
2750,688,伴随症状
2211,4602,伴随症状
6514,2305,伴随症状
929,1791,伴随症状
3271,9279,伴随症状
7615,1736,伴随症状
3009,2310,伴随症状
5596,8782,伴随症状
2170,722,伴随症状
822,1671,伴随症状
1797,3657,伴随症状
6320,4581,伴随症状
6327,771,伴随症状
5444,2235,伴随症状
8718,1531,伴随症状
5942,2411,伴随症状
2936,1516,伴随症状
5168,4013,伴随症状
8877,977,伴随症状
6397,6471,伴随症状
1791,1004,伴随症状
3899,1221,伴随症状
2339,4836,伴随症状
2732,1281,伴随症状
6949,799,伴随症状
4531,637,伴随症状
5255,4872,伴随症状
1236,1262,伴随症状
5979,2157,伴随症状
3563,3751,伴随症状
5880,4310,伴随症状
7121,9404,伴随症状
5483,6232,伴随症状
8681,9388,伴随症状
2915,1190,伴随症状
7417,3312,伴随症状
5601,7461,伴随症状
1932,1645,伴随症状
9194,711,伴随症状
4908,4576,伴随症状
880,959,伴随症状
3612,627,伴随症状
7871,3888,伴随症状
2707,2697,伴随症状
6495,1831,伴随症状
1467,629,伴随症状
3592,3571,伴随症状
7957,3023,伴随症状
7942,4860,伴随症状
7926,8361,伴随症状
4651,2407,伴随症状
5296,1387,伴随症状
1023,915,伴随症状
2422,5983,伴随症状
1115,5565,伴随症状
8955,8058,伴随症状
2348,3312,伴随症状
7307,1343,伴随症状
7459,4465,伴随症状
2021,2519,伴随症状
3426,2341,伴随症状
2226,629,伴随症状
3578,1537,伴随症状
4452,1221,伴随症状
5487,2508,伴随症状
3546,723,伴随症状
4136,1320,伴随症状
2064,9315,伴随症状
678,1541,伴随症状
4979,2354,伴随症状
8106,8732,伴随症状
8261,1816,伴随症状
2621,4356,伴随症状
7079,1693,伴随症状
5575,6862,伴随症状
4054,2555,伴随症状
4376,1374,伴随症状
6257,1543,伴随症状
9267,1396,伴随症状
9364,5391,伴随症状
6832,915,伴随症状
4595,3435,伴随症状
7621,4615,伴随症状
5977,4615,伴随症状
1480,1406,伴随症状
4114,8782,伴随症状
741,1694,伴随症状
5595,2891,伴随症状
2792,2740,伴随症状
8596,4236,伴随症状
7050,5959,伴随症状
5146,4907,伴随症状
1964,3642,伴随症状
626,5189,伴随症状
7578,2341,伴随症状
1968,8782,伴随症状
3835,1543,伴随症状
7291,1802,伴随症状
7649,5531,伴随症状
2117,3980,伴随症状
6752,1921,伴随症状
5173,1740,伴随症状
5354,726,伴随症状
1926,7488,伴随症状
1238,1222,伴随症状
8138,4547,伴随症状
2837,959,伴随症状
6153,7111,伴随症状
1779,939,伴随症状
2816,2741,伴随症状
3416,3994,伴随症状
6682,799,伴随症状
1849,938,伴随症状
5789,4802,伴随症状
5292,825,伴随症状
1769,1770,伴随症状
1624,2041,伴随症状
6367,1720,伴随症状
1285,3944,伴随症状
6408,644,伴随症状
2493,2496,伴随症状
3780,4126,伴随症状
3481,3877,伴随症状
711,4547,伴随症状
5368,3521,伴随症状
2886,1320,伴随症状
1779,1786,伴随症状
4722,915,伴随症状
7977,929,伴随症状
3038,1248,伴随症状
3844,3844,伴随症状
7426,722,伴随症状
8105,4682,伴随症状
8016,2833,伴随症状
2018,6226,伴随症状
8204,2553,伴随症状
4253,4013,伴随症状
8554,4925,伴随症状
5581,1242,伴随症状
1026,915,伴随症状
3556,2428,伴随症状
3127,5436,伴随症状
3885,914,伴随症状
7302,7461,伴随症状
3648,5049,伴随症状
1285,1217,伴随症状
8742,3797,伴随症状
8310,8847,伴随症状
4453,4356,伴随症状
1237,742,伴随症状
6577,2920,伴随症状
6155,1921,伴随症状
1392,4488,伴随症状
2435,2496,伴随症状
5709,1531,伴随症状
8505,8507,伴随症状
4657,3508,伴随症状
1638,4547,伴随症状
6264,2238,伴随症状
4897,2634,伴随症状
4884,2653,伴随症状
843,1041,伴随症状
2322,5140,伴随症状
6042,5744,伴随症状
2889,3719,伴随症状
8729,1620,伴随症状
7179,9093,伴随症状
8680,959,伴随症状
767,4547,伴随症状
6152,9315,伴随症状
6203,6959,伴随症状
7421,1262,伴随症状
1074,9093,伴随症状
1183,1207,伴随症状
1251,2844,伴随症状
8012,959,伴随症状
6152,771,伴随症状
7813,5579,伴随症状
7372,1950,伴随症状
8236,3562,伴随症状
3141,784,伴随症状
5336,9093,伴随症状
8802,1167,伴随症状
4594,4602,伴随症状
4906,5418,伴随症状
7187,4844,伴随症状
8115,5414,伴随症状
5917,784,伴随症状
8099,3312,伴随症状
2885,9315,伴随症状
6556,2886,伴随症状
2230,1740,伴随症状
9066,2407,伴随症状
9085,1371,伴随症状
4574,9009,伴随症状
7385,629,伴随症状
6917,914,伴随症状
1578,3737,伴随症状
3153,9404,伴随症状
5235,3498,伴随症状
6863,9315,伴随症状
9087,3874,伴随症状
6917,4460,伴随症状
8453,2496,伴随症状
4067,2305,伴随症状
8767,8438,伴随症状
605,4525,伴随症状
1787,1066,伴随症状
3414,2305,伴随症状
3165,5009,伴随症状
3808,1281,伴随症状
5455,644,伴随症状
1045,4356,伴随症状
7980,1544,伴随症状
4329,2811,伴随症状
2986,2028,伴随症状
6084,1103,伴随症状
3977,2276,伴随症状
5370,2235,伴随症状
1770,7678,伴随症状
5836,9315,伴随症状
7603,2811,伴随症状
2371,8630,伴随症状
8552,862,伴随症状
7735,8769,伴随症状
3468,2238,伴随症状
1651,3312,伴随症状
2821,6581,伴随症状
1354,1404,伴随症状
4867,1531,伴随症状
7096,7049,伴随症状
5083,5718,伴随症状
5308,728,伴随症状
634,4525,伴随症状
2242,2242,伴随症状
5175,915,伴随症状
6341,4013,伴随症状
1204,1247,伴随症状
6159,1537,伴随症状
1236,5436,伴随症状
2693,3259,伴随症状
4604,2886,伴随症状
7210,623,伴随症状
9407,939,伴随症状
961,1775,伴随症状
6077,6842,伴随症状
6458,5744,伴随症状
4407,4525,伴随症状
7743,3363,伴随症状
5441,1943,伴随症状
8822,799,伴随症状
7659,1531,伴随症状
7835,2496,伴随症状
8019,2891,伴随症状
3620,5436,伴随症状
9051,4385,伴随症状
4537,742,伴随症状
3139,623,伴随症状
3922,2872,伴随症状
818,4999,伴随症状
7705,4427,伴随症状
3900,4851,伴随症状
1224,4310,伴随症状
7720,2260,伴随症状
3946,2877,伴随症状
1994,2155,伴随症状
766,799,伴随症状
6009,771,伴随症状
7068,6581,伴随症状
1789,9382,伴随症状
8662,8904,伴随症状
3203,3150,伴随症状
7493,3107,伴随症状
4319,5531,伴随症状
6073,2473,伴随症状
6278,3173,伴随症状
6109,4158,伴随症状
4610,644,伴随症状
5556,1247,伴随症状
7428,8022,伴随症状
3838,692,伴随症状
8151,4311,伴随症状
4049,2428,伴随症状
3455,4999,伴随症状
4742,8973,伴随症状
8289,5214,伴随症状
5715,1417,伴随症状
9375,5058,伴随症状
2294,6594,伴随症状
1794,916,伴随症状
1338,2341,伴随症状
6676,2914,伴随症状
9355,7538,伴随症状
8101,2886,伴随症状
9078,1810,伴随症状
1538,771,伴随症状
1420,4169,伴随症状
7609,6467,伴随症状
660,710,伴随症状
6508,627,伴随症状
4298,771,伴随症状
1236,1221,伴随症状
3264,3150,伴随症状
5913,4525,伴随症状
5985,1217,伴随症状
8849,1921,伴随症状
8494,626,伴随症状
8215,627,伴随症状
2779,3571,伴随症状
8713,1500,伴随症状
7818,2919,伴随症状
5838,4802,伴随症状
7051,4356,伴随症状
3056,2925,伴随症状
6303,8509,伴随症状
9134,623,伴随症状
4922,3641,伴随症状
9111,774,伴随症状
1132,3150,伴随症状
1263,4779,伴随症状
5250,7489,伴随症状
6946,799,伴随症状
2747,701,伴随症状
4393,1374,伴随症状
5611,771,伴随症状
6031,1419,伴随症状
6218,3143,伴随症状
8918,3904,伴随症状
4576,1217,伴随症状
5998,6824,伴随症状
5838,915,伴随症状
2774,986,伴随症状
3702,2433,伴随症状
4961,629,伴随症状
1386,6484,伴随症状
8684,1537,伴随症状
8920,857,伴随症状
3791,4547,伴随症状
8915,7045,伴随症状
5999,4013,伴随症状
7295,8782,伴随症状
1770,970,伴随症状
7204,4547,伴随症状
6024,2796,伴随症状
2313,9338,伴随症状
3406,4887,伴随症状
7205,4602,伴随症状
2500,2481,伴随症状
6065,9369,伴随症状
2347,688,伴随症状
3141,9404,伴随症状
3117,3828,伴随症状
1664,7538,伴随症状
9237,3143,伴随症状
8902,9315,伴随症状
6737,2914,伴随症状
7120,9404,伴随症状
7595,862,伴随症状
1963,1965,伴随症状
6880,631,伴随症状
5018,9122,伴随症状
8731,771,伴随症状
1299,1322,伴随症状
1771,5436,伴随症状
2794,4547,伴随症状
946,638,伴随症状
2784,1222,伴随症状
4913,1207,伴随症状
8426,8680,伴随症状
8811,4415,伴随症状
8833,8459,伴随症状
4515,6846,伴随症状
2856,840,伴随症状
5875,2553,伴随症状
6322,9104,伴随症状
7023,1664,伴随症状
3140,631,伴随症状
3873,840,伴随症状
7948,1537,伴随症状
7046,3150,伴随症状
6236,742,伴随症状
1674,650,伴随症状
6996,7823,伴随症状
5812,2914,伴随症状
1113,9151,伴随症状
8942,1537,伴随症状
3284,5213,伴随症状
8463,2519,伴随症状
2734,2833,伴随症状
2141,1950,伴随症状
8438,840,伴随症状
8501,3266,伴随症状
7127,9370,伴随症状
8772,771,伴随症状
3436,3259,伴随症状
9143,8005,伴随症状
973,902,伴随症状
1237,1537,伴随症状
990,7045,伴随症状
1255,1258,伴随症状
7448,6265,伴随症状
7471,915,伴随症状
5972,3510,伴随症状
1525,1543,伴随症状
7139,5978,伴随症状
3426,8549,伴随症状
7869,4126,伴随症状
785,798,伴随症状
5578,914,伴随症状
6136,1347,伴随症状
3470,8361,伴随症状
4397,8994,伴随症状
8338,1598,伴随症状
1990,2853,伴随症状
675,9406,伴随症状
5519,7427,伴随症状
3002,9404,伴随症状
715,771,伴随症状
5880,5896,伴随症状
1329,3697,伴随症状
3677,1537,伴随症状
6885,938,伴随症状
8036,806,伴随症状
4296,7317,伴随症状
6844,2475,伴随症状
9334,8339,伴随症状
995,959,伴随症状
1847,3002,伴随症状
1353,1374,伴随症状
779,4013,伴随症状
1023,9315,伴随症状
7084,1320,伴随症状
2884,2343,伴随症状
6693,856,伴随症状
8351,4310,伴随症状
3220,9217,伴随症状
4197,712,伴随症状
3631,3143,伴随症状
3772,5189,伴随症状
8045,8782,伴随症状
2938,797,伴随症状
687,7870,伴随症状
711,627,伴随症状
2519,3173,伴随症状
3690,1704,伴随症状
8117,5109,伴随症状
5628,8765,伴随症状
5250,724,伴随症状
9159,6508,伴随症状
5304,4581,伴随症状
3558,3008,伴随症状
6894,5436,伴随症状
2544,4877,伴随症状
4927,1374,伴随症状
5119,3259,伴随症状
3088,2736,伴随症状
1925,1921,伴随症状
9380,1739,伴随症状
9091,4581,伴随症状
6837,771,伴随症状
2300,771,伴随症状
3810,5587,伴随症状
7108,6947,伴随症状
8673,2232,伴随症状
1995,6212,伴随症状
5526,629,伴随症状
6985,2879,伴随症状
6832,771,伴随症状
9320,3107,伴随症状
968,8373,伴随症状
7192,1624,伴随症状
2055,3106,伴随症状
5885,799,伴随症状
7824,2428,伴随症状
5341,745,伴随症状
5592,2318,伴随症状
4461,7538,伴随症状
3031,3135,伴随症状
7599,862,伴随症状
5862,959,伴随症状
2391,688,伴随症状
7852,2496,伴随症状
1682,8197,伴随症状
6152,1075,伴随症状
6892,9407,伴随症状
4945,1694,伴随症状
2542,2553,伴随症状
7176,1252,伴随症状
687,7582,伴随症状
4958,1207,伴随症状
1817,5436,伴随症状
7642,5436,伴随症状
8367,7366,伴随症状
3610,6289,伴随症状
8070,1424,伴随症状
8322,9382,伴随症状
4256,3316,伴随症状
7787,4938,伴随症状
1471,6450,伴随症状
5723,1403,伴随症状
1809,8526,伴随症状
4285,644,伴随症状
6134,3562,伴随症状
2765,3571,伴随症状
7681,914,伴随症状
3676,3163,伴随症状
5060,3539,伴随症状
1791,4802,伴随症状
9165,2173,伴随症状
6333,1518,伴随症状
1520,5436,伴随症状
