:START_ID,:END_ID,:TYPE
2448,19715,诊断检查
7583,18308,诊断检查
4672,19347,诊断检查
2447,20615,诊断检查
799,20687,诊断检查
756,19928,诊断检查
3201,20615,诊断检查
5472,20645,诊断检查
6454,21452,诊断检查
8791,19599,诊断检查
5532,20759,诊断检查
6192,18588,诊断检查
4799,18582,诊断检查
843,20340,诊断检查
4084,21452,诊断检查
5255,20559,诊断检查
5835,18710,诊断检查
6749,20319,诊断检查
7401,19704,诊断检查
2172,20687,诊断检查
6664,18908,诊断检查
4913,20781,诊断检查
3563,20825,诊断检查
3414,18710,诊断检查
1331,21212,诊断检查
7336,20304,诊断检查
7141,20615,诊断检查
2355,19486,诊断检查
6498,20881,诊断检查
2811,19214,诊断检查
4525,18124,诊断检查
5431,19264,诊断检查
2737,19570,诊断检查
2836,20763,诊断检查
3382,19216,诊断检查
4975,19331,诊断检查
6578,21330,诊断检查
7423,19716,诊断检查
6338,20806,诊断检查
1838,19290,诊断检查
803,20687,诊断检查
8532,19779,诊断检查
9238,18400,诊断检查
8263,19290,诊断检查
1680,21124,诊断检查
6138,19223,诊断检查
6343,20615,诊断检查
2146,20171,诊断检查
6529,19715,诊断检查
3656,20130,诊断检查
4909,21018,诊断检查
7972,20158,诊断检查
1624,18123,诊断检查
4422,20020,诊断检查
6748,19458,诊断检查
1793,19555,诊断检查
7806,21212,诊断检查
3275,18277,诊断检查
4584,20615,诊断检查
3347,20561,诊断检查
4995,21275,诊断检查
6079,18582,诊断检查
7333,19318,诊断检查
8822,20687,诊断检查
8207,20437,诊断检查
3548,19617,诊断检查
4330,18540,诊断检查
3306,18998,诊断检查
5894,19440,诊断检查
1673,20687,诊断检查
2535,19216,诊断检查
3451,20766,诊断检查
4076,18850,诊断检查
5616,19570,诊断检查
6762,18467,诊断检查
7862,18907,诊断检查
8740,20825,诊断检查
652,20028,诊断检查
9018,20559,诊断检查
627,20770,诊断检查
3832,19477,诊断检查
9019,20615,诊断检查
4788,18973,诊断检查
6777,21290,诊断检查
1219,20410,诊断检查
6874,19486,诊断检查
5587,21018,诊断检查
8798,19983,诊断检查
8994,19715,诊断检查
7160,19907,诊断检查
7091,18807,诊断检查
3659,20158,诊断检查
2288,19479,诊断检查
3889,20772,诊断检查
2833,18171,诊断检查
8356,21067,诊断检查
2649,20615,诊断检查
2881,21261,诊断检查
7949,20171,诊断检查
2102,19716,诊断检查
7438,19794,诊断检查
5661,19626,诊断检查
2311,20830,诊断检查
1524,18111,诊断检查
4393,18632,诊断检查
5638,19202,诊断检查
2641,19730,诊断检查
6688,20270,诊断检查
4478,19223,诊断检查
2755,21018,诊断检查
2984,19675,诊断检查
6812,19570,诊断检查
6037,21261,诊断检查
5636,18987,诊断检查
4346,20948,诊断检查
881,19193,诊断检查
9366,20615,诊断检查
8632,20305,诊断检查
2858,21345,诊断检查
885,18679,诊断检查
1767,19223,诊断检查
2731,20127,诊断检查
943,20270,诊断检查
3629,20482,诊断检查
4794,18459,诊断检查
2815,20727,诊断检查
3873,18283,诊断检查
1230,19029,诊断检查
7604,20615,诊断检查
2119,18969,诊断检查
6965,18975,诊断检查
1861,19202,诊断检查
1003,19983,诊断检查
2789,19458,诊断检查
5674,20615,诊断检查
8430,20455,诊断检查
1490,18506,诊断检查
8605,19223,诊断检查
3526,21045,诊断检查
771,20258,诊断检查
1853,21409,诊断检查
8952,21265,诊断检查
1183,18428,诊断检查
5005,19570,诊断检查
7187,19451,诊断检查
4729,20643,诊断检查
2694,19050,诊断检查
3959,20735,诊断检查
8994,18143,诊断检查
1274,19477,诊断检查
4289,19223,诊断检查
5559,18433,诊断检查
2895,21185,诊断检查
9379,20537,诊断检查
2790,21053,诊断检查
882,18130,诊断检查
3111,19074,诊断检查
1517,20862,诊断检查
1620,19318,诊断检查
3426,18428,诊断检查
7495,20579,诊断检查
1423,19000,诊断检查
5916,18332,诊断检查
7459,19994,诊断检查
2482,19715,诊断检查
908,18174,诊断检查
8973,21151,诊断检查
6951,20802,诊断检查
9201,20770,诊断检查
3856,20429,诊断检查
626,20641,诊断检查
685,19626,诊断检查
1797,19677,诊断检查
5999,20463,诊断检查
3595,20770,诊断检查
4831,18306,诊断检查
5142,20463,诊断检查
7875,18540,诊断检查
3293,19326,诊断检查
1235,18886,诊断检查
7557,18483,诊断检查
988,21185,诊断检查
1893,21197,诊断检查
7987,20615,诊断检查
4410,18779,诊断检查
7032,20503,诊断检查
4179,20692,诊断检查
7234,21409,诊断检查
7248,19216,诊断检查
7367,21025,诊断检查
6793,18869,诊断检查
7364,19570,诊断检查
5564,20615,诊断检查
6917,18869,诊断检查
6951,20126,诊断检查
8047,19223,诊断检查
6270,18582,诊断检查
2261,21212,诊断检查
4153,19486,诊断检查
8655,20518,诊断检查
712,18743,诊断检查
953,18540,诊断检查
2306,20133,诊断检查
5545,19223,诊断检查
5121,21018,诊断检查
6880,21006,诊断检查
8933,18680,诊断检查
7209,20076,诊断检查
7131,19178,诊断检查
698,19223,诊断检查
703,19725,诊断检查
1373,21261,诊断检查
706,18867,诊断检查
2083,19318,诊断检查
4593,20825,诊断检查
3579,19570,诊断检查
2074,20546,诊断检查
3033,20770,诊断检查
1304,19183,诊断检查
1374,21018,诊断检查
5579,19141,诊断检查
4522,20615,诊断检查
4408,19223,诊断检查
6900,19570,诊断检查
3855,19988,诊断检查
1657,20947,诊断检查
851,19243,诊断检查
7617,20615,诊断检查
5091,19585,诊断检查
2936,18319,诊断检查
3016,21060,诊断检查
6341,20536,诊断检查
7788,20615,诊断检查
3042,20615,诊断检查
5370,18516,诊断检查
1381,20559,诊断检查
5330,19570,诊断检查
6477,21348,诊断检查
1136,20463,诊断检查
1377,21212,诊断检查
4871,18850,诊断检查
5543,18582,诊断检查
7878,19561,诊断检查
2431,19216,诊断检查
1623,19178,诊断检查
7390,19570,诊断检查
7217,19178,诊断检查
8660,19519,诊断检查
4108,20615,诊断检查
6279,19290,诊断检查
1534,20518,诊断检查
7889,18582,诊断检查
7837,20770,诊断检查
8215,20891,诊断检查
7982,18400,诊断检查
5536,18907,诊断检查
8305,19202,诊断检查
8828,18400,诊断检查
3737,19454,诊断检查
5318,20825,诊断检查
7711,18258,诊断检查
4426,19125,诊断检查
1632,18998,诊断检查
1309,20709,诊断检查
1006,18777,诊断检查
1490,20342,诊断检查
949,21275,诊断检查
1358,19223,诊断检查
6158,18632,诊断检查
8738,21382,诊断检查
4058,19716,诊断检查
1320,20447,诊断检查
1491,20045,诊断检查
5920,19318,诊断检查
4543,19493,诊断检查
6164,20537,诊断检查
7512,19519,诊断检查
2063,20870,诊断检查
9219,20480,诊断检查
7581,19555,诊断检查
3967,20189,诊断检查
1934,20559,诊断检查
9270,20615,诊断检查
8570,20158,诊断检查
952,20537,诊断检查
6280,20770,诊断检查
8285,19982,诊断检查
3306,21452,诊断检查
8733,20615,诊断检查
689,19172,诊断检查
7434,19519,诊断检查
4416,19716,诊断检查
6528,21306,诊断检查
1857,19415,诊断检查
4475,19223,诊断检查
9267,20615,诊断检查
925,18822,诊断检查
3895,21185,诊断检查
5376,19570,诊断检查
7559,20171,诊断检查
4574,21185,诊断检查
799,19570,诊断检查
7495,20615,诊断检查
1247,21459,诊断检查
5396,18861,诊断检查
4566,18297,诊断检查
5893,20158,诊断检查
7351,20105,诊断检查
2347,20937,诊断检查
2874,18537,诊断检查
6431,19216,诊断检查
2473,18143,诊断检查
4345,19223,诊断检查
5442,20864,诊断检查
4879,19223,诊断检查
1987,20615,诊断检查
3838,20615,诊断检查
3836,18516,诊断检查
7428,18677,诊断检查
5111,20825,诊断检查
8736,20770,诊断检查
4282,20879,诊断检查
4189,19026,诊断检查
611,20489,诊断检查
4887,21356,诊断检查
6163,20481,诊断检查
2949,20019,诊断检查
2354,20781,诊断检查
1552,21225,诊断检查
840,18907,诊断检查
7772,21311,诊断检查
5037,20546,诊断检查
6062,19570,诊断检查
1069,19519,诊断检查
664,19237,诊断检查
3902,19202,诊断检查
8105,20763,诊断检查
7270,21409,诊断检查
8248,18400,诊断检查
6375,20019,诊断检查
2379,20733,诊断检查
7701,19570,诊断检查
5802,18400,诊断检查
4833,18481,诊断检查
9215,20995,诊断检查
1812,19698,诊断检查
5153,20770,诊断检查
4919,20615,诊断检查
7453,18639,诊断检查
6978,18299,诊断检查
1070,20615,诊断检查
3285,21212,诊断检查
4136,19223,诊断检查
6062,20158,诊断检查
7977,19716,诊断检查
3082,19347,诊断检查
8679,19010,诊断检查
4898,19516,诊断检查
9277,21221,诊断检查
3296,20019,诊断检查
1704,19476,诊断检查
884,19223,诊断检查
4293,19065,诊断检查
1345,20158,诊断检查
1817,18419,诊断检查
5002,19223,诊断检查
2933,19501,诊断检查
8797,20158,诊断检查
2007,20561,诊断检查
3999,21018,诊断检查
6109,19917,诊断检查
8473,20269,诊断检查
3000,20158,诊断检查
7309,21091,诊断检查
7718,21382,诊断检查
1134,21409,诊断检查
4983,21054,诊断检查
6918,21006,诊断检查
1345,20891,诊断检查
9147,18739,诊断检查
6468,19458,诊断检查
1255,21128,诊断检查
6992,19202,诊断检查
7654,19716,诊断检查
6439,20561,诊断检查
4296,19486,诊断检查
2295,21168,诊断检查
4646,21212,诊断检查
2453,21018,诊断检查
4345,19477,诊断检查
6930,21382,诊断检查
4668,18620,诊断检查
7821,20169,诊断检查
7833,21330,诊断检查
1085,19202,诊断检查
5238,18722,诊断检查
5702,19080,诊断检查
8014,19698,诊断检查
8935,18869,诊断检查
7240,19318,诊断检查
2467,19567,诊断检查
2542,19480,诊断检查
7529,19570,诊断检查
8594,20518,诊断检查
5794,21445,诊断检查
3111,19710,诊断检查
847,20733,诊断检查
8523,19156,诊断检查
8032,19519,诊断检查
3348,20416,诊断检查
6434,19940,诊断检查
8388,18907,诊断检查
4481,21412,诊断检查
9293,19290,诊断检查
4719,20423,诊断检查
5845,21432,诊断检查
620,20489,诊断检查
6056,21394,诊断检查
3122,19716,诊断检查
5744,21051,诊断检查
2991,20391,诊断检查
6179,20687,诊断检查
2805,20570,诊断检查
4836,18500,诊断检查
9036,19193,诊断检查
8766,20624,诊断检查
1295,18326,诊断检查
3233,20019,诊断检查
7371,18810,诊断检查
902,19407,诊断检查
1347,21212,诊断检查
3093,20019,诊断检查
9113,19458,诊断检查
1378,21189,诊断检查
4044,18907,诊断检查
7317,19223,诊断检查
4667,18988,诊断检查
6753,19716,诊断检查
1929,19605,诊断检查
1548,19775,诊断检查
3205,18632,诊断检查
1333,20733,诊断检查
8144,21221,诊断检查
7855,20615,诊断检查
1430,21226,诊断检查
1791,18218,诊断检查
7773,18111,诊断检查
4513,19730,诊断检查
8250,18333,诊断检查
2407,18879,诊断检查
2988,19202,诊断检查
2506,21034,诊断检查
6930,18752,诊断检查
6722,19490,诊断检查
4425,19852,诊断检查
4098,21400,诊断检查
4822,20770,诊断检查
8410,20664,诊断检查
2328,18985,诊断检查
1247,20942,诊断检查
9145,19277,诊断检查
1853,18907,诊断检查
4085,19718,诊断检查
6047,20184,诊断检查
4181,18856,诊断检查
5564,20158,诊断检查
6189,19917,诊断检查
4962,19156,诊断检查
7348,20615,诊断检查
7730,18769,诊断检查
4714,18907,诊断检查
3003,18408,诊断检查
1178,18554,诊断检查
1198,18632,诊断检查
1828,20625,诊断检查
5617,20158,诊断检查
5048,19720,诊断检查
1814,18162,诊断检查
693,18608,诊断检查
6330,20891,诊断检查
7440,20582,诊断检查
3712,19458,诊断检查
2169,19715,诊断检查
4759,21300,诊断检查
5148,18582,诊断检查
8039,18823,诊断检查
3047,19223,诊断检查
6351,19486,诊断检查
4511,20273,诊断检查
1240,20608,诊断检查
1699,18730,诊断检查
2606,19173,诊断检查
5184,20019,诊断检查
6684,18384,诊断检查
1212,21391,诊断检查
5482,21369,诊断检查
1847,20584,诊断检查
2075,19914,诊断检查
8535,19486,诊断检查
1240,20941,诊断检查
8636,18639,诊断检查
9029,20458,诊断检查
5214,20158,诊断检查
3345,19914,诊断检查
3256,21409,诊断检查
7435,19223,诊断检查
1150,21164,诊断检查
3183,20455,诊断检查
5701,20798,诊断检查
8689,19512,诊断检查
891,18249,诊断检查
3665,20019,诊断检查
8750,19817,诊断检查
7208,21364,诊断检查
2998,19178,诊断检查
4834,19570,诊断检查
1537,18455,诊断检查
5866,20615,诊断检查
688,20664,诊断检查
3342,20593,诊断检查
3087,19223,诊断检查
4863,20158,诊断检查
657,19943,诊断检查
1201,19477,诊断检查
815,19570,诊断检查
4596,18468,诊断检查
4011,19975,诊断检查
6560,20714,诊断检查
1593,19318,诊断检查
8626,19914,诊断检查
6733,20619,诊断检查
5664,20832,诊断检查
2259,20540,诊断检查
7557,19570,诊断检查
1617,18625,诊断检查
2906,18308,诊断检查
7589,21230,诊断检查
6835,21382,诊断检查
860,18998,诊断检查
7191,19488,诊断检查
1397,19570,诊断检查
6520,21034,诊断检查
2272,19141,诊断检查
3054,20158,诊断检查
2711,19617,诊断检查
4718,19223,诊断检查
1250,19223,诊断检查
3774,20770,诊断检查
8741,18408,诊断检查
2205,21051,诊断检查
2311,19288,诊断检查
2753,19862,诊断检查
5394,20158,诊断检查
7492,19181,诊断检查
8107,20940,诊断检查
8406,19675,诊断检查
3868,21018,诊断检查
8439,20825,诊断检查
4993,18540,诊断检查
2360,18775,诊断检查
4209,19570,诊断检查
4691,20171,诊断检查
1257,21363,诊断检查
7214,20518,诊断检查
8746,21309,诊断检查
773,20615,诊断检查
2066,19716,诊断检查
944,20179,诊断检查
5988,20687,诊断检查
6059,18299,诊断检查
1665,21443,诊断检查
5054,21261,诊断检查
8752,19389,诊断检查
6391,19223,诊断检查
4355,21302,诊断检查
2367,19136,诊断检查
3604,21212,诊断检查
6378,18869,诊断检查
7126,19477,诊断检查
7822,20169,诊断检查
5898,19794,诊断检查
9211,20615,诊断检查
7004,20615,诊断检查
3113,19570,诊断检查
2359,21261,诊断检查
2801,20559,诊断检查
5007,21073,诊断检查
5655,21185,诊断检查
6686,20809,诊断检查
2668,19364,诊断检查
3325,19223,诊断检查
1446,19902,诊断检查
2948,20536,诊断检查
5060,18438,诊断检查
6699,21263,诊断检查
9212,20480,诊断检查
2138,20482,诊断检查
1036,20615,诊断检查
722,18948,诊断检查
1182,20772,诊断检查
1774,20615,诊断检查
1066,18308,诊断检查
1953,19914,诊断检查
5674,20687,诊断检查
1350,19458,诊断检查
2030,19050,诊断检查
5757,20337,诊断检查
5375,18632,诊断检查
5171,20664,诊断检查
7209,20019,诊断检查
934,21299,诊断检查
702,18540,诊断检查
2477,18904,诊断检查
4623,20561,诊断检查
6880,19631,诊断检查
5258,18988,诊断检查
8098,20615,诊断检查
2902,18214,诊断检查
8115,19216,诊断检查
7645,19794,诊断检查
1793,20772,诊断检查
9237,18166,诊断检查
7387,18787,诊断检查
3638,21371,诊断检查
6686,18903,诊断检查
3613,21330,诊断检查
3618,19891,诊断检查
1791,20711,诊断检查
6293,20305,诊断检查
5116,20207,诊断检查
2616,19152,诊断检查
7873,20340,诊断检查
3662,19501,诊断检查
2336,20569,诊断检查
7502,19716,诊断检查
7339,20615,诊断检查
