:START_ID,:END_ID,:TYPE
3683,13027,常用药品
5931,9565,常用药品
6144,12029,常用药品
6515,10888,常用药品
8410,10558,常用药品
5858,10634,常用药品
8119,9521,常用药品
4229,11559,常用药品
8795,12107,常用药品
9247,13059,常用药品
1365,12558,常用药品
2846,10299,常用药品
7768,11490,常用药品
4373,9777,常用药品
981,12034,常用药品
7396,10701,常用药品
8933,9655,常用药品
6938,12030,常用药品
7329,12362,常用药品
1719,11992,常用药品
3203,9664,常用药品
5749,13197,常用药品
2333,11151,常用药品
7405,10289,常用药品
4172,10652,常用药品
8250,9581,常用药品
1029,10903,常用药品
9111,13222,常用药品
7887,11816,常用药品
5487,10456,常用药品
8803,10783,常用药品
3702,11464,常用药品
5763,13111,常用药品
7074,11256,常用药品
4245,10177,常用药品
6883,11766,常用药品
7482,11490,常用药品
7198,11984,常用药品
1299,13111,常用药品
2585,13222,常用药品
6847,12363,常用药品
2784,13162,常用药品
9375,12954,常用药品
992,10767,常用药品
8526,9697,常用药品
5070,11023,常用药品
8377,12034,常用药品
2789,12006,常用药品
8101,12711,常用药品
5378,10323,常用药品
2840,12540,常用药品
2232,10726,常用药品
5482,10645,常用药品
6246,10366,常用药品
2954,12360,常用药品
6929,11117,常用药品
5836,10306,常用药品
2361,13222,常用药品
6159,12034,常用药品
7096,11759,常用药品
9404,11642,常用药品
1195,12153,常用药品
6760,13216,常用药品
3848,12034,常用药品
1419,10058,常用药品
7572,12923,常用药品
871,10074,常用药品
4823,11800,常用药品
1771,11969,常用药品
7504,13222,常用药品
8844,9923,常用药品
6930,9773,常用药品
813,12666,常用药品
6259,10579,常用药品
4927,11896,常用药品
2980,12159,常用药品
3276,12633,常用药品
4731,12213,常用药品
4297,12055,常用药品
8230,12006,常用药品
6813,9741,常用药品
8057,11775,常用药品
4911,12195,常用药品
3591,11339,常用药品
7889,10473,常用药品
7051,11505,常用药品
703,11559,常用药品
746,10809,常用药品
5684,10652,常用药品
7924,12136,常用药品
1731,11806,常用药品
2602,10294,常用药品
2666,12439,常用药品
2975,10366,常用药品
8716,10814,常用药品
1537,12313,常用药品
6862,11918,常用药品
3711,13014,常用药品
8166,13222,常用药品
1877,13197,常用药品
3545,10834,常用药品
4239,9421,常用药品
1710,11559,常用药品
3041,12439,常用药品
6557,10571,常用药品
1469,11003,常用药品
7070,12453,常用药品
4535,11665,常用药品
6006,13233,常用药品
1368,11281,常用药品
2142,10615,常用药品
5471,10578,常用药品
3384,12721,常用药品
2427,11337,常用药品
6217,10631,常用药品
6448,13029,常用药品
6035,13082,常用药品
1179,9605,常用药品
2881,12266,常用药品
7534,11023,常用药品
2294,12558,常用药品
4899,12004,常用药品
6867,12159,常用药品
1598,12514,常用药品
7153,12666,常用药品
5497,11820,常用药品
5189,11111,常用药品
3581,12792,常用药品
2907,12275,常用药品
5777,12858,常用药品
1945,10959,常用药品
1924,12014,常用药品
2019,12453,常用药品
5390,10694,常用药品
8741,13218,常用药品
9272,11117,常用药品
5373,11775,常用药品
5708,11371,常用药品
657,9884,常用药品
3445,12034,常用药品
2016,12514,常用药品
9314,10610,常用药品
6613,13027,常用药品
5369,9871,常用药品
662,9884,常用药品
4049,11890,常用药品
7325,12702,常用药品
7786,9669,常用药品
8313,12358,常用药品
5015,12159,常用药品
3987,12266,常用药品
3696,13056,常用药品
9080,10012,常用药品
8275,10381,常用药品
2076,10801,常用药品
1827,12514,常用药品
1315,9884,常用药品
9127,12941,常用药品
1318,10309,常用药品
2833,13162,常用药品
4623,12476,常用药品
5980,11810,常用药品
4521,10652,常用药品
3917,13195,常用药品
4255,10129,常用药品
7046,12737,常用药品
6424,11102,常用药品
6707,10784,常用药品
7645,11775,常用药品
2545,10077,常用药品
3777,10645,常用药品
8205,9780,常用药品
1726,12816,常用药品
7686,12847,常用药品
3420,9777,常用药品
5297,10976,常用药品
5043,12159,常用药品
1304,13126,常用药品
1706,11023,常用药品
5014,10987,常用药品
7054,12444,常用药品
8555,12040,常用药品
7303,9697,常用药品
2048,10626,常用药品
2870,11775,常用药品
4518,10392,常用药品
2433,11156,常用药品
4287,11121,常用药品
3727,11342,常用药品
2250,10968,常用药品
3792,11187,常用药品
7520,10652,常用药品
3745,12465,常用药品
1875,11536,常用药品
2534,11052,常用药品
9347,11820,常用药品
8871,10021,常用药品
4775,12190,常用药品
5693,10177,常用药品
9034,12453,常用药品
4542,10426,常用药品
5088,11242,常用药品
7586,10531,常用药品
2353,9681,常用药品
2721,12721,常用药品
1387,11278,常用药品
3321,9775,常用药品
5160,11984,常用药品
8850,10804,常用药品
4153,10115,常用药品
5485,11342,常用药品
3607,10579,常用药品
5611,12102,常用药品
1509,12869,常用药品
5871,11964,常用药品
2394,11133,常用药品
3800,9923,常用药品
6805,11205,常用药品
8041,12148,常用药品
8411,13222,常用药品
2814,10678,常用药品
3529,12392,常用药品
9399,11630,常用药品
5453,12102,常用药品
2557,12478,常用药品
5875,12958,常用药品
7222,11692,常用药品
6472,10694,常用药品
6385,12051,常用药品
7632,11660,常用药品
2715,12142,常用药品
5113,9905,常用药品
9375,12809,常用药品
4330,12465,常用药品
5261,10811,常用药品
2685,10532,常用药品
9170,12836,常用药品
2383,10336,常用药品
4687,13052,常用药品
2481,10077,常用药品
1366,10344,常用药品
5712,10141,常用药品
4614,10309,常用药品
8820,11854,常用药品
7626,11775,常用药品
4194,13222,常用药品
3684,11403,常用药品
1022,10054,常用药品
3877,11960,常用药品
8167,10235,常用药品
7350,9884,常用药品
2699,12129,常用药品
7542,12514,常用药品
1532,12034,常用药品
1024,9603,常用药品
5162,10014,常用药品
2654,10089,常用药品
5818,11373,常用药品
1802,12514,常用药品
3391,13222,常用药品
3670,11342,常用药品
1361,10968,常用药品
7152,12255,常用药品
3174,10652,常用药品
3981,12961,常用药品
4346,12592,常用药品
6287,12495,常用药品
2880,12392,常用药品
1336,12674,常用药品
5548,10419,常用药品
5720,11498,常用药品
1692,11163,常用药品
5124,12171,常用药品
7834,12495,常用药品
1562,11396,常用药品
8696,12109,常用药品
694,11644,常用药品
4209,12514,常用药品
980,12737,常用药品
5629,12829,常用药品
3129,11890,常用药品
7134,9798,常用药品
8842,11490,常用药品
5607,10299,常用药品
9198,10702,常用药品
4642,10865,常用药品
5789,9773,常用药品
2153,9585,常用药品
3090,12159,常用药品
7711,10642,常用药品
7965,13130,常用药品
8005,12711,常用药品
1849,12190,常用药品
3917,11175,常用药品
7933,12721,常用药品
7809,12558,常用药品
8261,11559,常用药品
6395,10457,常用药品
6733,9635,常用药品
6329,11506,常用药品
5411,11441,常用药品
5667,11775,常用药品
5767,10583,常用药品
4386,11667,常用药品
5557,11531,常用药品
8426,11068,常用药品
1043,9884,常用药品
1200,10923,常用药品
5324,10275,常用药品
6967,11984,常用药品
693,10724,常用药品
1653,11505,常用药品
5806,13082,常用药品
8624,11437,常用药品
6722,11346,常用药品
8672,10054,常用药品
3514,10156,常用药品
2596,11490,常用药品
5795,11718,常用药品
6762,11068,常用药品
1884,12666,常用药品
7331,9564,常用药品
5367,9944,常用药品
7009,12120,常用药品
4005,12729,常用药品
9289,11490,常用药品
5419,11140,常用药品
7482,12034,常用药品
8503,12721,常用药品
9010,11985,常用药品
8642,9857,常用药品
829,10180,常用药品
3406,10531,常用药品
7122,11095,常用药品
8272,10531,常用药品
4386,12725,常用药品
3224,12485,常用药品
4505,10100,常用药品
5022,10238,常用药品
8360,13197,常用药品
3679,11490,常用药品
2330,9889,常用药品
5323,11536,常用药品
3523,9567,常用药品
8663,12514,常用药品
1783,10419,常用药品
3423,12666,常用药品
1049,11693,常用药品
6186,12363,常用药品
2650,9954,常用药品
8908,12668,常用药品
4286,11156,常用药品
3495,9621,常用药品
9294,11534,常用药品
8192,11984,常用药品
6859,10148,常用药品
8143,12034,常用药品
8721,12264,常用药品
9010,10558,常用药品
2068,10626,常用药品
4448,10556,常用药品
5725,12273,常用药品
7944,9842,常用药品
4799,11834,常用药品
7062,12034,常用药品
5127,12987,常用药品
2305,11151,常用药品
8690,13199,常用药品
6043,11590,常用药品
6668,12171,常用药品
8059,12514,常用药品
2373,9884,常用药品
2454,12721,常用药品
5211,12721,常用药品
5302,10281,常用药品
6709,12255,常用药品
9323,10811,常用药品
4047,12514,常用药品
6140,12781,常用药品
9337,12006,常用药品
3216,12313,常用药品
7893,12971,常用药品
2192,13052,常用药品
5176,11796,常用药品
2304,11353,常用药品
6703,12697,常用药品
5338,10959,常用药品
3409,11652,常用药品
1008,10180,常用药品
3786,10783,常用药品
2799,12150,常用药品
8746,10811,常用药品
9172,9884,常用药品
9269,12514,常用药品
1304,10129,常用药品
5537,9654,常用药品
6954,12514,常用药品
8632,12485,常用药品
2530,12444,常用药品
3682,12184,常用药品
4095,9489,常用药品
8083,10345,常用药品
3158,13222,常用药品
1880,9488,常用药品
1944,13013,常用药品
7659,10358,常用药品
6021,12189,常用药品
650,12183,常用药品
5410,10948,常用药品
7155,11482,常用药品
8671,10959,常用药品
4609,11528,常用药品
5748,10865,常用药品
3469,12514,常用药品
7661,9669,常用药品
4768,12593,常用药品
6607,10447,常用药品
5925,12971,常用药品
5726,12016,常用药品
4063,10927,常用药品
7550,9773,常用药品
4791,10142,常用药品
5612,13197,常用药品
6262,11990,常用药品
832,12743,常用药品
9122,11001,常用药品
1095,10166,常用药品
9099,11976,常用药品
3982,11800,常用药品
7092,11373,常用药品
8688,12264,常用药品
932,10345,常用药品
6853,11490,常用药品
2790,11339,常用药品
3143,11339,常用药品
4507,13169,常用药品
3316,9585,常用药品
5879,12034,常用药品
8943,12264,常用药品
8452,10366,常用药品
3443,10775,常用药品
2540,11667,常用药品
7475,9888,常用药品
2806,11526,常用药品
8697,12611,常用药品
7057,9521,常用药品
3675,9930,常用药品
877,10196,常用药品
9253,11506,常用药品
7142,10652,常用药品
2885,10959,常用药品
6182,12420,常用药品
8121,13000,常用药品
9160,11776,常用药品
4290,12858,常用药品
4490,13222,常用药品
7088,11775,常用药品
3968,12721,常用药品
7348,12266,常用药品
3713,12743,常用药品
4528,12905,常用药品
4279,12721,常用药品
1013,11268,常用药品
6660,10224,常用药品
6245,12514,常用药品
645,12539,常用药品
3944,11800,常用药品
4189,12514,常用药品
8340,13222,常用药品
9084,9546,常用药品
6265,12666,常用药品
2706,11398,常用药品
8146,12774,常用药品
4054,11985,常用药品
4604,11644,常用药品
5552,11317,常用药品
4834,10206,常用药品
1645,12265,常用药品
6148,10534,常用药品
7981,10783,常用药品
8050,13094,常用药品
9250,11360,常用药品
5542,12034,常用药品
5553,10678,常用药品
1870,11393,常用药品
7232,11490,常用药品
1861,11331,常用药品
8559,10532,常用药品
9364,9516,常用药品
5774,10588,常用药品
7445,10100,常用药品
1177,10180,常用药品
6577,12212,常用药品
3039,11688,常用药品
8690,9619,常用药品
5792,13130,常用药品
1992,12668,常用药品
7535,11373,常用药品
1800,12514,常用药品
1498,9486,常用药品
2663,10907,常用药品
1252,13162,常用药品
2447,11337,常用药品
6199,12255,常用药品
9007,12561,常用药品
8410,11985,常用药品
7415,12006,常用药品
5041,10775,常用药品
3132,10366,常用药品
4874,12725,常用药品
2407,9741,常用药品
2748,11528,常用药品
3083,9567,常用药品
5226,11433,常用药品
6500,13218,常用药品
7366,12782,常用药品
5205,11215,常用药品
5156,11716,常用药品
5965,12265,常用药品
8849,12858,常用药品
1070,10480,常用药品
2205,11775,常用药品
3126,11181,常用药品
2642,10427,常用药品
886,13038,常用药品
9047,12051,常用药品
9213,12611,常用药品
1530,9673,常用药品
1691,9933,常用药品
5310,12607,常用药品
3827,11117,常用药品
1076,12806,常用药品
8015,10645,常用药品
1037,9884,常用药品
5402,11624,常用药品
5860,12171,常用药品
7605,9669,常用药品
4970,10480,常用药品
